s,left,right
12.8,0.5642531071798759,0.6253201395519652
12.81,0.5642466697343287,0.6238550377586379
12.82,0.5642460195915647,0.6226024172069974
12.83,0.5642212311887749,0.6217488339865469
12.84,0.564162579720066,0.6211550879390071
12.85,0.5640682530152811,0.6205543801958996
12.86,0.5639364573842763,0.6196796138811161
12.87,0.563770904944771,0.6183456177186155
12.88,0.5635999732366334,0.616734238236179
12.89,0.5634589440750941,0.6151300565495182
12.9,0.5633830925219806,0.6138176133483804
12.91,0.5633883001839093,0.6129572760006353
12.92,0.5634287842693385,0.6123145841821555
12.93,0.5634465335294938,0.6115767806310275
12.94,0.5633836898385489,0.6104318619377225
12.95,0.563218595849181,0.6087460477700367
12.96,0.5630122810951572,0.6067926404887943
12.97,0.562837266634672,0.6049015173388779
12.98,0.562765363023028,0.603399357023446
12.99,0.5628161230288854,0.6023775841562639
13.0,0.5629220176787894,0.6015355987886245
13.01,0.5630072681732968,0.6005356619074774
13.02,0.5629979024236518,0.5990480735117335
13.03,0.5628821883888843,0.5970200725104062
13.04,0.5627249024280906,0.5947393241727374
13.05,0.5625955194454769,0.5925144000816399
13.06,0.5625603649049137,0.5906428738130413
13.07,0.5626241678099697,0.5892072209481929
13.08,0.5627355417348109,0.5880939591143409
13.09,0.562841050004828,0.5871824463649816
13.1,0.5628909847860541,0.586350368368148
13.11,0.5628816483745996,0.5854547752431646
13.12,0.5628403421551991,0.5843388140144904
13.13,0.5627949465979954,0.5828453719867115
13.14,0.5627715635140055,0.5808514530514073
13.15,0.5627815692101876,0.5785165120391738
13.16,0.562829066634398,0.576139514598027
13.17,0.5629181072522407,0.5740204138607253
13.18,0.5630483367717966,0.5724030609290722
13.19,0.5631940485753294,0.5712084754824479
13.2,0.5633204858893499,0.570242434335505
13.21,0.56339288069873,0.5693105711541255
13.22,0.5633881123368677,0.5682652608636997
13.23,0.5633304289777492,0.5671489713764873
13.24,0.5632561191161282,0.5660524888770392
13.25,0.5632014621792275,0.5650665434710561
13.26,0.5631932593665236,0.5642232509744807
13.27,0.5632308921457709,0.5633851608936822
13.28,0.5633088124601763,0.5623843380718688
13.29,0.5634214202654019,0.5610536194752327
13.3,0.5635548273892381,0.5593489379786255
13.31,0.5636778437801591,0.5574831952909554
13.32,0.5637571123098027,0.5557014787119586
13.33,0.5637596828051037,0.5542463179495916
13.34,0.5636761317593282,0.5532123846822897
13.35,0.5635329988900247,0.5524683325286815
13.36,0.5633598594617129,0.5518637376066874
13.37,0.5631857213494662,0.5512511244073699
13.38,0.5630231580786221,0.5505684166052787
13.39,0.5628661747105769,0.5498500267342437
13.4,0.5627077800989979,0.5491355440054798
13.41,0.5625403112165669,0.5484629960749968
13.42,0.5623446539711268,0.5478437965551357
13.43,0.5620921047542543,0.5472670715410266
13.44,0.5617536640635913,0.5467212594245854
13.45,0.5613070247862053,0.5461955255752212
13.46,0.5608033446556067,0.5456870156645257
13.47,0.5603391980468442,0.5451978088600562
13.48,0.5600118320942281,0.5447300574095231
13.49,0.5598977368971081,0.544285604101075
13.5,0.5599186565536161,0.5438639846674607
13.51,0.5599264502866591,0.5434636929516371
13.52,0.5597726362151907,0.5430832177111591
13.53,0.5593396596060991,0.5427211719062602
13.54,0.558671246819338,0.5423768161981464
13.55,0.5578635273242543,0.5420496216976443
13.56,0.5570126580152988,0.5417390596262306
13.57,0.5561935038812678,0.5414445448388232
13.58,0.5554023073753928,0.5411652840510669
13.59,0.5546171676255973,0.5409004359473574
13.6,0.5538161986571212,0.5406491592485801
13.61,0.5529852955266008,0.5404106317341161
13.62,0.5521308585797065,0.5401840814080476
13.63,0.5512626262727243,0.5399687444506699
13.64,0.5503903133363092,0.5397638569666222
13.65,0.5495209288574149,0.5395686464328677
13.66,0.5486563137284736,0.5393823238461835
13.67,0.5477977269552368,0.5392040983478433
13.68,0.5469464466353252,0.5390331793538679
13.69,0.5461046394220854,0.5388687890672629
13.7,0.545275718858572,0.5387101676347159
13.71,0.5444631918354058,0.5385565565462559
13.72,0.5436705546183805,0.538407195413567
13.73,0.5429010415404866,0.5382612775416815
13.74,0.5421576148571527,0.5381179481355067
13.75,0.5414432241691088,0.537976350162747
13.76,0.5407608162941916,0.5378356398371297
13.77,0.5401132964303856,0.5376951714747182
13.78,0.5395035377470954,0.5375544518413352
13.79,0.5389344125904427,0.5374129916214644
13.8,0.5384088417925507,0.5372702184548558
13.81,0.5379302216458757,0.5371247456332732
13.82,0.5375022179231388,0.5369747248942867
13.83,0.5371284994761577,0.536818302701722
13.84,0.5368124320068133,0.5366541106152414
13.85,0.5365553414265133,0.5364840442356421
13.86,0.5363577124236023,0.5363113452758439
13.87,0.5362200270540347,0.5361392596610771
13.88,0.5361444265247303,0.5359683648188066
13.89,0.5361409005454716,0.5357866150259922
13.9,0.5362217572911561,0.535578235653
13.91,0.5363993035320135,0.5353274539350306
13.92,0.5366756919915381,0.5350325365700065
13.93,0.5370190144394168,0.5347388445330031
13.94,0.5373902287635833,0.5345016024396263
13.95,0.5377504483152653,0.5343759026202761
13.96,0.5381082171583169,0.5343764781577117
13.97,0.5385860895945911,0.5344210497312465
13.98,0.5393234003064573,0.5344130594336991
13.99,0.5404580641267288,0.534256582954116
14.0,0.5420069412525432,0.5339097156206373
14.01,0.5437750806072624,0.5334250718064694
14.02,0.5455461592919056,0.532864802885392
14.03,0.5471076130484238,0.5322902976665996
14.04,0.548390478619828,0.5317338107483374
14.05,0.549510892802017,0.5311900430631528
14.06,0.5505972188732305,0.5306512149974064
14.07,0.5517738811206755,0.5301090731939426
14.08,0.5530817925424805,0.5295453203703047
14.09,0.5544821112936374,0.5289320671075036
14.1,0.5559328083262036,0.5282410406607926
14.11,0.5573945748831792,0.5274505140858051
14.12,0.5588640168571509,0.5266251813879665
14.13,0.5603631260280717,0.5258908223001904
14.14,0.5619144289306589,0.525374503328761
14.15,0.5635343481518605,0.5251799060536841
14.16,0.5651856478888045,0.5252051405891948
14.17,0.5668032370790348,0.5252416003448096
14.18,0.5683217875934186,0.5250797705003256
14.19,0.56970656383237,0.5245474300298519
14.2,0.571108969292428,0.5236992705971967
14.21,0.5727504182161515,0.5226753304001193
14.22,0.5748524512920906,0.5216158017802466
14.23,0.5775449113501577,0.5206335166197744
14.24,0.5805639300204849,0.5197238327456781
14.25,0.5835399945041878,0.5188505862007045
14.26,0.5861036667114277,0.517977618147251
14.27,0.5880158266595105,0.5170782104938569
14.28,0.5894348259858156,0.5161544395257289
14.29,0.5905945255249749,0.5152138517054593
14.3,0.5917283709162026,0.5142639950812291
14.31,0.5929879364234693,0.5133127303596692
14.32,0.5943450621142304,0.512368604634013
14.33,0.5957477168013734,0.5114402561593857
14.34,0.5971440209084187,0.510536059486594
14.35,0.5984920945739074,0.509646996138166
14.36,0.599766100349567,0.5087361442268176
14.37,0.6009416462369426,0.5077640677186611
14.38,0.601996761210663,0.5066939565853377
14.39,0.602986636022403,0.505572697413932
14.4,0.6040578629827755,0.5045463191573747
14.41,0.6053623289629958,0.5037665937260511
14.42,0.6070406595593504,0.5033742253279989
14.43,0.6090263356772375,0.5033063341369183
14.44,0.6110709691675025,0.5033212974599266
14.45,0.612919992583311,0.5031714195237952
14.46,0.6143396087426042,0.502629125047177
14.47,0.6153393502676219,0.501702556271098
14.48,0.6160866319130981,0.5005527984153761
14.49,0.616751540313954,0.49934352499344037
14.5,0.6174871937644189,0.4982220888677327
14.51,0.6183125884608148,0.4972068403076114
14.52,0.6191830184459888,0.4962548589707189
14.53,0.620053391852528,0.4953228533348178
14.54,0.6208854808746721,0.4943741341594563
14.55,0.6216788803581652,0.4934083923848605
14.56,0.622446142577227,0.4924377822125657
14.57,0.6231998312763056,0.4914744688768849
14.58,0.6239498704382794,0.4905280765856106
14.59,0.6246958941031213,0.4895983244785475
14.6,0.6254350293949741,0.48868251854588773
14.61,0.6261644047180139,0.4877779660216137
14.62,0.6268821113217621,0.4868829097226854
14.63,0.6275889137335838,0.48599819005170913
14.64,0.6282860366706182,0.48512509457107794
14.65,0.6289747027213504,0.48426490844561704
14.66,0.6296558433480534,0.4834185889358895
14.67,0.6303298055886365,0.48258643504761267
14.68,0.63099686660236,0.48176866708006744
14.69,0.6316572974184403,0.4809655074200255
14.7,0.6323110477105155,0.48017728788690134
14.71,0.6329575940669959,0.47940450140192287
14.72,0.6335963751703719,0.47864765379458996
14.73,0.6342268223237906,0.4779072495555059
14.74,0.6348481679643913,0.47718375709335453
14.75,0.6354594279853952,0.4764776055274485
14.76,0.6360596073570567,0.4757892219952559
14.77,0.6366477144501078,0.4751190344026804
14.78,0.6372228123165601,0.4744674830124344
14.79,0.6377840081345112,0.4738350180587899
14.8,0.6383304103410128,0.47322209006051535
14.81,0.6388611271523352,0.4726291482496552
14.82,0.6393752644793381,0.47205662842218515
14.83,0.6398719268608175,0.47150495837761763
14.84,0.6403502188173653,0.4709745658093694
14.85,0.640809236876134,0.47046588354991475
14.86,0.6412480206092894,0.46997938104862075
14.87,0.6416655848687584,0.4695155436477271
14.88,0.6420609444061522,0.46907485675396715
14.89,0.6424331633763595,0.46865777504327105
14.9,0.6427815527495411,0.4682645996626513
14.91,0.6431055004172869,0.46789558391093167
14.92,0.6434043942998091,0.46755098106157505
14.93,0.6436776810929639,0.46723088251823625
14.94,0.6439250155486,0.46693480669241927
14.95,0.6441460984330779,0.4666621452703446
14.96,0.64434063169778,0.4664122900296999
14.97,0.6445087987694093,0.466184669911271
14.98,0.6446520015032092,0.4659788079013276
14.99,0.6447718315612393,0.46579424163654654
15.0,0.6448698561321571,0.46563050820485263
15.01,0.6449451976546579,0.46548708987707366
15.02,0.6449924856919648,0.465363368183104
15.03,0.6450058675224933,0.465258713838868
15.04,0.6449797554293368,0.4651725024011027
15.05,0.6449198472228123,0.46510431557808435
15.06,0.6448470967843778,0.46505401375913735
15.07,0.6447835398001794,0.4650214770947984
15.08,0.6447501531776736,0.46500654664657626
15.09,0.6447435128009665,0.4650081626151132
15.1,0.6447357662143047,0.46502436333168734
15.11,0.6446979967199415,0.4650531478368491
15.12,0.6446030411547913,0.4650927858329053
15.13,0.6444485478579288,0.4651453767296112
15.14,0.64425056081559,0.46521585934348136
15.15,0.6440255582618942,0.4653092395181031
15.16,0.6437882726898156,0.46542883479404024
15.17,0.6435371261196271,0.46556218888395695
15.18,0.6432616446306406,0.4656882422525129
15.19,0.6429512645525448,0.46578584856767347
15.2,0.642599082872425,0.46583854571843347
15.21,0.6422217585780112,0.46586002181189384
15.22,0.6418452842902009,0.46587590838389703
15.23,0.6414956759357463,0.46591186679273605
15.24,0.6411814651711385,0.4659879050523772
15.25,0.6408319237000558,0.4660984033525834
15.26,0.6403538749690019,0.4662304834888322
15.27,0.6396541563201279,0.4663712678172786
15.28,0.6386882002615998,0.46651112867103955
15.29,0.6375677608584917,0.4666508929510459
15.3,0.6364359633392089,0.46679348561790107
15.31,0.6354356817420115,0.4669418270913535
15.32,0.6346471624214834,0.4670977056479567
15.33,0.6340060095020256,0.46726029481457104
15.34,0.6334274715074603,0.46742840014253345
15.35,0.6328272982872685,0.46760083227491384
15.36,0.6321592853515441,0.46777678826694363
15.37,0.6314413024559331,0.46795611594630365
15.38,0.6306973740116425,0.4681387256506619
15.39,0.6299511719683346,0.46832452417062587
15.4,0.6292139545893158,0.46851329336942826
15.41,0.6284815623679355,0.4687046599507887
15.42,0.6277488736593497,0.468898240935775
15.43,0.6270109625600523,0.4690936550773837
15.44,0.6262667984088045,0.4692905555938961
15.45,0.6255189358132714,0.46948862742621966
15.46,0.6247700629941197,0.4696875566974756
15.47,0.624022773955003,0.4698870303741087
15.48,0.6232784830680126,0.47008674598128214
15.49,0.6225378015810122,0.47028640823281215
15.5,0.6218013253327194,0.47048572198044036
15.51,0.6210696913314002,0.4706843817106522
15.52,0.6203438818807429,0.47088199497491573
15.53,0.6196250516980797,0.4710781259161217
15.54,0.6189143567727563,0.47127233835690585
15.55,0.6182129364874684,0.4714642576534146
15.56,0.6175218335004412,0.47165386756016203
15.57,0.6168420555455437,0.47184128123875074
15.58,0.6161746103093437,0.47202661202605223
15.59,0.6155205107220114,0.47220964091207546
15.6,0.6148807912921908,0.4723887812129444
15.61,0.6142564920784839,0.4725620944806444
15.62,0.613648653142894,0.4727276437550955
15.63,0.6130583184685476,0.4728852105928809
15.64,0.6124865435130129,0.47303960546990037
15.65,0.6119343858217099,0.473196553908263
15.66,0.6114029027551516,0.4733617307391054
15.67,0.6108931208505485,0.47353236082873107
15.68,0.6104060015930926,0.47368783554640187
15.69,0.6099424982149445,0.47380528375819264
15.7,0.6095035664275971,0.47386215559876005
15.71,0.6090903093494497,0.47385500200176045
15.72,0.6087040578050298,0.47380987977024774
15.73,0.6083461621162357,0.47375537215187835
15.74,0.6080179501210524,0.47371941189968847
15.75,0.6077200849382453,0.4737107004055116
15.76,0.6074524708868158,0.47371598580345725
15.77,0.6072149708823259,0.47372081836169894
15.78,0.6070076137324665,0.4737112825560608
15.79,0.6068333023850052,0.4736827181996999
15.8,0.6066973716101673,0.47363829608706925
15.81,0.6066052328316204,0.4735814338528757
15.82,0.6065612184294773,0.47351531211500697
15.83,0.6065576481439782,0.47344047286042623
15.84,0.6065793366417914,0.4733558095525891
15.85,0.6066109840662327,0.47326019049937673
15.86,0.6066436844000788,0.473152512134956
15.87,0.6067168062040847,0.47303188325175066
15.88,0.6068917605671774,0.4728975096065295
15.89,0.6072300715492239,0.47274859745301684
15.9,0.6077737929377036,0.47258482479046365
15.91,0.6084622213662025,0.4724083593227715
15.92,0.6092008777513833,0.4722221871062025
15.93,0.6098952630871756,0.47202929466189203
15.94,0.6104773584119968,0.47183040498463724
15.95,0.6109780832924545,0.47161778375850444
15.96,0.6114514601428096,0.47138172182555504
15.97,0.6119514810369299,0.4711125307227552
15.98,0.6125150592851639,0.4708121712555243
15.99,0.6131335881849871,0.4705136530138946
16.0,0.6137909597678987,0.4702551021328396
16.01,0.6144711162623036,0.4700743657440625
16.02,0.6151639478341441,0.46997623129112387
16.03,0.6158708293313632,0.4699016523250929
16.04,0.6165944458022425,0.4697843000719732
16.05,0.617337440780007,0.46955877887986425
16.06,0.6181004760144718,0.46920423707636827
16.07,0.6188814031535436,0.4687629848469033
16.08,0.6196778603068134,0.4682821320165818
16.09,0.6204875114526881,0.4678076858427802
16.1,0.6213086706069887,0.46735794801181146
16.11,0.6221403339649009,0.46692214470077953
16.12,0.6229815300235095,0.4664881253313458
16.13,0.6238312689826571,0.46604430133394126
16.14,0.6246882830879191,0.4655876216408117
16.15,0.6255510884604012,0.465121673553406
16.16,0.6264181955358393,0.46465021900211023
16.17,0.6272881554212789,0.4641767574779561
16.18,0.6281599235052014,0.4637021797691778
16.19,0.629032686768862,0.46322588226763056
16.2,0.6299056349296108,0.4627472437099881
16.21,0.6307777513127025,0.46226577557566423
16.22,0.6316466131578582,0.46178189367931394
16.23,0.6325092113186469,0.4612963909745716
16.24,0.6333625347019542,0.4608100616670965
16.25,0.6342046976179114,0.4603234338597415
16.26,0.6350392015811748,0.4598357618450639
16.27,0.6358711582032754,0.4593459192064856
16.28,0.6367056785479377,0.4588527796290932
16.29,0.6375419579527158,0.45835641850886877
16.3,0.6383591146171529,0.45786098967862465
16.31,0.6391320114972634,0.45737151137435283
16.32,0.6398356055848277,0.45689298339666407
16.33,0.6404753005658985,0.45642443657889925
16.34,0.64113050708057,0.4559503929514903
16.35,0.6418916643182732,0.4554532124365812
16.36,0.6428482928548789,0.4549155786263257
16.37,0.6440089234367361,0.45434871157263734
16.38,0.6452388587800599,0.453814297181508
16.39,0.6463887524245169,0.4533791829408163
16.4,0.6473118897596623,0.453108327157217
16.41,0.6479644654339297,0.4529928183317773
16.42,0.6484367027387642,0.4529275372004877
16.43,0.6488278172023701,0.45280090973726483
16.44,0.6492341803547569,0.45250558688039993
16.45,0.6496907772887868,0.4520254135465983
16.46,0.6501733631176517,0.4514322250579127
16.47,0.6506552804207556,0.4508014407292866
16.48,0.6511112666640044,0.4502045364214359
16.49,0.6515347524106149,0.44966014113373615
16.5,0.6519325195263194,0.449149138679676
16.51,0.6523116383282017,0.4486515973980101
16.52,0.6526785612111463,0.4481493327462804
16.53,0.6530342364985461,0.4476397224433036
16.54,0.6533767242527884,0.44712831050305896
16.55,0.6537040589990362,0.4466207131437029
16.56,0.6540145295651321,0.44612182688012536
16.57,0.6543079910706657,0.44563211545721754
16.58,0.6545848944553271,0.4451503563864662
16.59,0.6548456918179635,0.4446753238988207
16.6,0.6550907383239666,0.4442060708295431
16.61,0.655319968002229,0.44374286043648314
16.62,0.6555332005397889,0.4432862846166948
16.63,0.6557302556340769,0.4428369352258791
16.64,0.6559109773728966,0.44239531177680835
16.65,0.6560752850999151,0.4419616288605409
16.66,0.6562231126274888,0.44153604628910026
16.67,0.656354394109072,0.4411187236487942
16.68,0.6564691343398299,0.44070977378005577
16.69,0.6565674949130075,0.44030920576502247
16.7,0.6566496585122411,0.43991701472964695
16.71,0.656715809210109,0.43953319429337956
16.72,0.6567662254580514,0.4391576357085779
16.73,0.6568013387242828,0.43879006425947886
16.74,0.6568215944589639,0.4384301900649402
16.75,0.6568274373285724,0.4380777240473577
16.76,0.6568192864824249,0.43773240329278307
16.77,0.6567975305306631,0.4373939962001725
16.78,0.6567625562851698,0.4370622730123013
16.79,0.6567147510623023,0.4367370038441783
16.8,0.6566545116162399,0.4364179564205192
16.81,0.6565822430730226,0.43610489634572075
16.82,0.6564983508490121,0.4357975891506505
16.83,0.6564032396987314,0.4354957982070953
16.84,0.6562973065110502,0.4351992612271469
16.85,0.6561809430174473,0.4349076990982194
16.86,0.6560545408596483,0.4346208324149299
16.87,0.6559184946546464,0.434338395890647
16.88,0.6557732228405583,0.43406023727883797
16.89,0.6556191552937388,0.4337862586116653
16.9,0.6554567219629819,0.43351636226504386
16.91,0.6552863147503349,0.43325037234015606
16.92,0.6551081133719641,0.43298767640169716
16.93,0.6549222240137168,0.4327275107381963
16.94,0.6547287527895691,0.43246911149037986
16.95,0.6545277944634342,0.4322123021141908
16.96,0.6543193990309392,0.43195922262498626
16.97,0.6541036054514389,0.431712584116098
16.98,0.653880452689199,0.4314750943557962
16.99,0.653649983739552,0.43124673214308956
17.0,0.6534122529182623,0.4310198125185265
17.01,0.6531673165135685,0.43078531518860386
17.02,0.6529152308036911,0.43053431297529626
17.03,0.6526560506384872,0.43027115475860833
17.04,0.6523898279691156,0.4300271316593346
17.05,0.6521166143956173,0.4298367982956178
17.06,0.6518364615265649,0.4297340342065583
17.07,0.6515494214299264,0.4297163684595779
17.08,0.6512555468570805,0.429727254011762
17.09,0.6509548906149684,0.4297057473538709
17.1,0.6506475055042374,0.4295926281759716
17.11,0.6503334441525274,0.4293760454874424
17.12,0.6500127589971445,0.4290962609928449
17.13,0.6496855024656277,0.4287962109805632
17.14,0.6493517269870398,0.4285170866631095
17.15,0.6490114850153602,0.42827156356523793
17.16,0.6486648290248821,0.4280490672810433
17.17,0.6483118114904923,0.4278383452588633
17.18,0.6479524848816938,0.4276289496930166
17.19,0.6475869016109964,0.4274189530505092
17.2,0.6472151140566289,0.4272115526380793
17.21,0.6468371745963509,0.42701001591368887
17.22,0.6464531356105373,0.4268172688430771
17.23,0.6460630494984315,0.4266337734546231
17.24,0.6456669686675586,0.4264589104452386
17.25,0.6452649455254783,0.4262920558854109
17.26,0.6448570324329387,0.42613272236416516
17.27,0.6444432815140153,0.425981112684293
17.28,0.6440237448181606,0.42583764727114704
17.29,0.6435984743948081,0.4257027466296746
17.3,0.643167522486856,0.4255767776929697
17.31,0.6427309420301278,0.4254599155185219
17.32,0.6422887861155195,0.42535229222278065
17.33,0.641841107831494,0.425254039983805
17.34,0.6413879592086074,0.42516531775332517
17.35,0.6409293895699703,0.4250863530036212
17.36,0.6404654478117141,0.4250173840130286
17.37,0.6399961828781804,0.4249586486189589
17.38,0.6395216487064331,0.42491033899606445
17.39,0.6390419085079605,0.4248725624963705
17.4,0.6385570265031743,0.4248454172444269
17.41,0.638067066382291,0.42482900549709646
17.42,0.6375720687000044,0.42482360982857403
17.43,0.6370720424093917,0.4248297591147511
17.44,0.6365669941883348,0.4248479999643086
17.45,0.6360569363639689,0.4248788371670708
17.46,0.6355420138970111,0.4249217936868425
17.47,0.63502250589975,0.4249753994244264
17.48,0.6344986974373374,0.42503814021428143
17.49,0.6339708829869865,0.42510875952399346
17.5,0.6334394922552793,0.4251897024088186
17.51,0.6329050562554367,0.4252861869562389
17.52,0.6323681084502852,0.4254034983059604
17.53,0.6318291788902772,0.42554531505020415
17.54,0.6312887653140713,0.4257001033686286
17.55,0.6307473476472882,0.42584794305218443
17.56,0.6302054056293712,0.4259688262387788
17.57,0.6296634203315539,0.42604677663950324
17.58,0.6291218815034266,0.42609208891344563
17.59,0.6285812823711626,0.42612558196341727
17.6,0.6280421161701992,0.42616810273618716
17.61,0.6275048761146622,0.42623650833867427
17.62,0.6269700553209139,0.42632935367077973
17.63,0.6264381468773027,0.4264399488585495
17.64,0.6259096438714555,0.4265616040546718
17.65,0.6253850367330454,0.42668933933319264
17.66,0.6248648072415327,0.42682373964116893
17.67,0.6243494354196367,0.42696652007676184
17.68,0.6238394013438395,0.4271193934137585
17.69,0.6233351992447187,0.4272834604942174
17.7,0.6228373564072437,0.4274583931016601
17.71,0.6223464048267225,0.4276436593749602
17.72,0.6218628756311777,0.42783873000428796
17.73,0.6213872320054942,0.42804327554825017
17.74,0.6209198214881723,0.42825730676261325
17.75,0.620460980355332,0.4284808675337048
17.76,0.6200110523858292,0.4287140020931372
17.77,0.6195706515753066,0.4289567671082341
17.78,0.6191407310111535,0.42920923485174106
17.79,0.6187222652814701,0.4294714785858929
17.8,0.6183161652304875,0.4297435603629801
17.81,0.6179220508601485,0.43002531522882514
17.82,0.6175383417883747,0.4303163671307002
17.83,0.6171634120108158,0.4306163319927814
17.84,0.616796065429002,0.4309249067145154
17.85,0.6164405680385427,0.4312428170124998
17.86,0.6161049436207341,0.43157149640409637
17.87,0.6157972899838574,0.4319123923500802
17.88,0.6155230784548835,0.4322664546743989
17.89,0.6152654629214788,0.43263040473775705
17.9,0.6149963322049731,0.4329988295198359
17.91,0.6146874885657139,0.43336629959969303
17.92,0.6143191967027423,0.4337302212733185
17.93,0.613921611565756,0.43410471878689283
17.94,0.6135431083084236,0.43451002187731785
17.95,0.61323208891253,0.43496636927144966
17.96,0.6130241960878611,0.4354786656748961
17.97,0.6129019421767042,0.4359879640167429
17.98,0.6128340123230468,0.4364186997770104
17.99,0.6127890986117744,0.43669534020576767
18.0,0.6127448268947963,0.43678310623982086
18.01,0.6127052683157257,0.4367678558474748
18.02,0.6126793640960145,0.4367576631155114
18.03,0.6126760372953324,0.4368603174013093
18.04,0.6127010425570237,0.43713393555462987
18.05,0.6127533740624563,0.43753064800657665
18.06,0.6128311572639173,0.4379889657811325
18.07,0.6129325357324701,0.4384478695014397
18.08,0.6130567612950533,0.4388750633659487
18.09,0.6132048158359932,0.4392830908875325
18.1,0.6133778315040429,0.43968839010530175
18.11,0.6135769221070926,0.4401070939178662
18.12,0.6138026478968641,0.44054612560229434
18.13,0.6140549306886176,0.44100178664419315
18.14,0.6143336568723156,0.4414697891515976
18.15,0.6146386813374624,0.4419459907177058
18.16,0.614969304126353,0.4424288115028838
18.17,0.6153243509644799,0.4429188623042016
18.18,0.6157026323072228,0.4434168244438913
18.19,0.6161029652891741,0.44392342234688004
18.2,0.616524242459087,0.4444398671052306
18.21,0.6169654039808643,0.44496767708391194
18.22,0.6174253907665868,0.44550837547608524
18.23,0.6179031432444785,0.446062801339327
18.24,0.6183975981428458,0.4466265623451378
18.25,0.6189076904819241,0.44719285108857265
18.26,0.6194323552727654,0.4477548471812203
18.27,0.6199705140198313,0.4483097366502591
18.28,0.6205210160855071,0.44887610478960593
18.29,0.6210826868442646,0.4494796523489396
18.3,0.6216543516549579,0.45014608472053136
18.31,0.6222349138421635,0.4508795525046922
18.32,0.6228235714898315,0.4516027156576415
18.33,0.6234195923279358,0.45221897944898337
18.34,0.6240222434276786,0.4526318432133913
18.35,0.6246303912536473,0.45280200833062945
18.36,0.6252418223551055,0.4528443757435437
18.37,0.6258541431415646,0.45289956829249994
18.38,0.6264649758251752,0.4531076380880998
18.39,0.6270738895427326,0.4535383219108899
18.4,0.6276842535144179,0.4541241123402913
18.41,0.6282998762103106,0.4547816379613605
18.42,0.6289243817566244,0.4554283604503577
18.43,0.6295523656387205,0.4560225439330774
18.44,0.6301654869020592,0.45658091520371547
18.45,0.6307444068598763,0.45712471003177907
18.46,0.6312713550260903,0.4576746550522074
18.47,0.631768733108111,0.45823843453065727
18.48,0.6323015363513246,0.4588099042458904
18.49,0.6329368129907721,0.4593822534497273
18.5,0.6337352033729315,0.4599489337105171
18.51,0.6346584639089564,0.460507444558792
18.52,0.6355906642744543,0.46105846574810655
18.53,0.636413783202601,0.4616027626278798
18.54,0.6370215317154676,0.4621409676275282
18.55,0.63742584311137,0.4626723737869143
18.56,0.6377070990211142,0.46319549866614695
18.57,0.637946516795902,0.46370885035711035
18.58,0.6382158542257362,0.4642110727823459
18.59,0.6385216172552881,0.46470174682128956
18.6,0.6388427947227802,0.4651808484738899
18.61,0.6391582786945553,0.46564835512965097
18.62,0.6394506759673722,0.4661038433567239
18.63,0.6397205878942267,0.4665449481012338
18.64,0.6399740570744993,0.4669687171959774
18.65,0.6402171271143152,0.46737219859734785
18.66,0.6404544302256366,0.4677546222197006
18.67,0.6406857521682123,0.46812271039536046
18.68,0.6409098392694115,0.4684847923768286
18.69,0.6411254393394408,0.4688491654932064
18.7,0.6413318104951304,0.4692131408931681
18.71,0.6415294652074314,0.4695470252538868
18.72,0.6417191051998601,0.4698170509122453
18.73,0.6419014302709256,0.46998976407994275
18.74,0.6420769646229244,0.4700603421350423
18.75,0.6422459185888373,0.4700751392123759
18.76,0.6424084699626538,0.4700858149670709
18.77,0.6425647979811214,0.47014316396378597
18.78,0.6427151396320533,0.470263352728114
18.79,0.6428598079009377,0.47041697892035356
18.8,0.6429991209517989,0.470571535105906
18.81,0.6431333961170822,0.4706954051510396
18.82,0.6432629324529681,0.4707765617523031
18.83,0.6433880111995027,0.47082207325954295
18.84,0.6435089128571986,0.4708398006679725
18.85,0.643625918333047,0.47083719578890226
18.86,0.6437393140637261,0.4708161439481428
18.87,0.6438493904767201,0.47077451310695684
18.88,0.6439564380879171,0.47071008223445565
18.89,0.6440607472235783,0.4706208893301283
18.9,0.6441626064983926,0.4705073103920251
18.91,0.6442623036191814,0.47037096156311176
18.92,0.6443601262844313,0.47021347037053646
18.93,0.6444563622641093,0.4700363641767108
18.94,0.6445512997738545,0.46984054582435547
18.95,0.6446452272007674,0.4696266778883887
18.96,0.6447384329323069,0.4693954224413411
18.97,0.6448312052583444,0.4691474813064618
18.98,0.6449238320397336,0.46888373106082787
18.99,0.6450166010194678,0.4686050962901236
19.0,0.6451097999406378,0.4683125015750822
19.01,0.6452037167678798,0.4680068575989649
19.02,0.6452986401573642,0.4676890316654174
19.03,0.6453948588998131,0.4673598826376755
19.04,0.6454926617801137,0.4670202694003303
19.05,0.6455923363124741,0.4666710554880774
19.06,0.6456941671594014,0.4663131148715437
19.07,0.6457984385949542,0.4659473229428974
19.08,0.6459054351289414,0.46557455516056323
19.09,0.6460154577814268,0.4651956916230473
19.1,0.6461288346248724,0.4648116200317273
19.11,0.6462458962384446,0.46442322879247167
19.12,0.6463669732935111,0.4640314055568742
19.13,0.6464923995290001,0.46363701288141074
19.14,0.6466225123931549,0.46324088297736954
19.15,0.6467576495562247,0.4628438462398596
19.16,0.6468981486252728,0.4624467390769728
19.17,0.6470443460049732,0.46205051232108185
19.18,0.6471965770223962,0.4616562193537305
19.19,0.647355176966478,0.46126491718548157
