s,left,right
30.63,0.594897837317718,0.719336476649487
30.64,0.59490939258115,0.718894393786526
30.65,0.595019150518434,0.718354835341759
30.66,0.595363953460822,0.71770719466869
30.67,0.595952856858211,0.716978440823071
30.68,0.5966991415687,0.716223705356729
30.69,0.597513770186319,0.715498801506491
30.7,0.598307805954565,0.714859297101401
30.71,0.59902282881879,0.714286352860469
30.72,0.59967368547744,0.713582487413975
30.73,0.600285992027684,0.712523960989855
30.74,0.600885364566688,0.710887033816045
30.75,0.601495234837684,0.708486120253548
30.76,0.602119230260328,0.705481556990831
30.77,0.602750435230071,0.702217835830561
30.78,0.603381836140856,0.699041160368881
30.79,0.604006491905808,0.696294992182609
30.8,0.604622997618808,0.694113464604538
30.81,0.605239290641023,0.692277470982316
30.82,0.605864208028742,0.690533886337855
30.83,0.606506586838252,0.688629585693073
30.84,0.607171937185686,0.686372991825606
30.85,0.607845762494072,0.683942647503977
30.86,0.608506122927919,0.681654794353736
30.87,0.609131066164845,0.679825905005621
30.88,0.609700054962505,0.678762609916127
30.89,0.610239107567204,0.678447736492855
30.9,0.610830237298733,0.678474654830351
30.91,0.611558780668437,0.678413621538839
30.92,0.61251007418766,0.677834893228542
30.93,0.613733581882033,0.676423034279773
30.94,0.615132305809093,0.674329310519432
30.95,0.616571874203147,0.671824079560459
30.96,0.617917915286815,0.669177699053023
30.97,0.619042442391366,0.666651203538324
30.98,0.619931393600333,0.664339282247127
30.99,0.620668876762039,0.662193283479674
31,0.621342211937452,0.660159865277952
31.01,0.622038686415526,0.65818569576751
31.02,0.622819565056152,0.656225449866478
31.03,0.623673346130535,0.654256191908711
31.04,0.624575906415966,0.652258869711947
31.05,0.625503122689736,0.650214431093924
31.06,0.626432336277219,0.648114113280344
31.07,0.627356847644172,0.646061276894116
31.08,0.628279768807347,0.644228215119848
31.09,0.62920435485122,0.64278822628647
31.1,0.630133865521271,0.64191338757513
31.11,0.631072132982588,0.641625806570656
31.12,0.632024105691875,0.641655130919883
31.13,0.632994861000385,0.641697238874418
31.14,0.633989476259373,0.641448008685869
31.15,0.63500993343491,0.640650296283598
31.16,0.63603622301059,0.639380715341276
31.17,0.637038814908007,0.637860370078039
31.18,0.63798814089016,0.63631094383389
31.19,0.638855846281316,0.634951561794908
31.2,0.63966813841081,0.633886333934819
31.21,0.640526697887017,0.633060274622146
31.22,0.641538739626249,0.63240673205586
31.23,0.642811478544816,0.631859054434927
31.24,0.644412885138088,0.631361065797315
31.25,0.646222930652776,0.630906774380769
31.26,0.648065357094075,0.630505198161159
31.27,0.649763896268569,0.630165357836755
31.28,0.651148362733717,0.629895823175659
31.29,0.652185978133737,0.629694977600722
31.3,0.652979998573614,0.629551119945889
31.31,0.653639488375331,0.629452118466845
31.32,0.65427350545276,0.629385841981005
31.33,0.654965979513902,0.629342362010959
31.34,0.655718721318688,0.629318948517297
31.35,0.656516793508294,0.629314339578471
31.36,0.657345258723891,0.629327273272933
31.37,0.658187231079547,0.629355938393504
31.38,0.659000020014259,0.629391249450204
31.39,0.659722655964889,0.629418968141379
31.4,0.660293782295814,0.629424747050471
31.41,0.660652250048683,0.629394293361944
31.42,0.660783657985903,0.629325604836921
31.43,0.660779273787217,0.629244460953107
31.44,0.66074487736735,0.629180456641313
31.45,0.660786248641025,0.629163186832353
31.46,0.660995443367166,0.629210381099563
31.47,0.661348659132629,0.629239602663745
31.48,0.661763928291212,0.629118127406133
31.49,0.662158845209791,0.62871285254195
31.5,0.662451767683194,0.627892517832506
31.51,0.662610452089924,0.626645087344569
31.52,0.662681363263044,0.625148489312508
31.53,0.662717993180446,0.623597612101916
31.54,0.66277383382002,0.622187344078384
31.55,0.662886178728446,0.621064843015592
31.56,0.663001114395873,0.620108514316205
31.57,0.663032831831467,0.619102779578725
31.58,0.662895488412133,0.617831961300225
31.59,0.662506903477572,0.616087602332706
31.6,0.661892370408377,0.613873153940221
31.61,0.66119941944942,0.611433083911256
31.62,0.660582210715004,0.609024932261705
31.63,0.660194904115971,0.606906238812202
31.64,0.660122407906654,0.605268082124384
31.65,0.660184436545174,0.604047032572458
31.66,0.660137234345729,0.603118747826348
31.67,0.659737045622519,0.602358885555983
31.68,0.658758391516298,0.601647310504466
31.69,0.657274149258905,0.600932564868508
31.7,0.655600300969934,0.600219150234122
31.71,0.654059909868582,0.599513198158697
31.72,0.652975723722999,0.598820859171836
31.73,0.652508277004807,0.598158039817024
31.74,0.65239165035363,0.59756629490206
31.75,0.652290680654875,0.597091343770215
31.76,0.651870204793951,0.596778905764761
31.77,0.650826759606197,0.596670842727204
31.78,0.64917732388299,0.596770022575909
31.79,0.647124863281023,0.597056680869796
31.8,0.644874631472281,0.597510774743904
31.81,0.642631196803798,0.598112007467827
31.82,0.64053046783446,0.598814648613854
31.83,0.638582062335462,0.599526185762163
31.84,0.636782026716497,0.60014907924322
31.85,0.635126407387259,0.600585789387487
31.86,0.633598133860943,0.600760602100663
31.87,0.632093036862121,0.60074272942733
31.88,0.630471453560199,0.60066044214282
31.89,0.628593617033123,0.600642184223185
31.9,0.626324061507675,0.600814058620907
31.91,0.623696982513153,0.601209825260251
31.92,0.620968401975449,0.6017425086892
31.93,0.61840931161411,0.602316985716347
31.94,0.616290703148679,0.602838133150281
31.95,0.614817082750459,0.603225506800128
31.96,0.613894314032092,0.603464598221849
31.97,0.613344444027483,0.603559404400574
31.98,0.612989515459559,0.603513923273235
31.99,0.612657718684811,0.603333722867772
32,0.612303208085314,0.60305654212505
32.01,0.611998082356759,0.602750242683475
32.02,0.611818981709809,0.602483846073588
32.03,0.611842531310164,0.602326353031711
32.04,0.612117895563529,0.602308809719697
32.05,0.612609979421226,0.602345804060943
32.06,0.613267581029693,0.602329662143211
32.07,0.614039498535366,0.60215271005426
32.08,0.614876666610291,0.60171641393154
32.09,0.61575614179271,0.601033989172026
32.1,0.616672464254487,0.600193446101082
32.11,0.617620495259744,0.599284168675727
32.12,0.618595116066729,0.598395386248864
32.13,0.619594666187716,0.597589587300404
32.14,0.620624848915371,0.596872320040778
32.15,0.621692311538394,0.596241833251915
32.16,0.622803701345484,0.595696375715743
32.17,0.623958272669025,0.595231797884615
32.18,0.625097095987893,0.594825074939545
32.19,0.626133708698488,0.594444250126454
32.2,0.626981483912799,0.594057313396189
32.21,0.627555162598854,0.593633346235054
32.22,0.627845385037109,0.593201997022277
32.23,0.627957017427845,0.592884065279761
32.24,0.628004362949472,0.592807881143661
32.25,0.628101724780403,0.593101774750134
32.26,0.628334927943123,0.593854165477062
32.27,0.628639578074241,0.594942947497919
32.28,0.628901929285896,0.596176851211366
32.29,0.629008206305549,0.597364565834855
32.3,0.62884827519488,0.59832220454787
32.31,0.628407856481673,0.599061308873714
32.32,0.627775774523337,0.599803628701406
32.33,0.627045947300436,0.60078129881258
32.34,0.626312292374747,0.602226449884651
32.35,0.625658662981599,0.604272579347765
32.36,0.625132759266117,0.606698874117343
32.37,0.62477416645369,0.609204992598957
32.38,0.624622469769705,0.61149059319818
32.39,0.624706338974515,0.61327854932517
32.4,0.624890941156396,0.614639471776497
32.41,0.624915489173218,0.615911850731572
32.42,0.624515950725933,0.617441078167629
32.43,0.623428807150122,0.619572001224653
32.44,0.621573393164955,0.622455505561956
32.45,0.61932125158264,0.625762797712443
32.46,0.61711261312836,0.629092223597721
32.47,0.615387708527296,0.632042129139404
32.48,0.614528382099936,0.634263887841581
32.49,0.614368089250033,0.635906929882058
32.5,0.614439921319788,0.637393481479616
32.51,0.614273896611716,0.639148559842933
32.52,0.613403165222171,0.641593702470424
32.53,0.611621296135082,0.644861097585894
32.54,0.609173864269337,0.648580713352944
32.55,0.606351585060154,0.652332362680395
32.56,0.603445173942748,0.655695858477071
32.57,0.600707329312805,0.658320669898957
32.58,0.598154619419681,0.660288912621552
32.59,0.595713087125895,0.661848566332851
32.6,0.593308590179222,0.663247949895038
32.61,0.590868192544883,0.664731480065288
32.62,0.588361007845788,0.666407543252104
32.63,0.585808126764951,0.668216380437898
32.64,0.583233859685611,0.670087816897389
32.65,0.580662516990998,0.671951677905299
32.66,0.578114246047237,0.673751286230967
32.67,0.57559165709848,0.675486824176928
32.68,0.573092743210416,0.677173444039801
32.69,0.570615497426179,0.678826298189319
32.7,0.568158106092181,0.680459915641015
32.71,0.565722361601359,0.682077196821863
32.72,0.563313249574324,0.683670744806733
32.73,0.560935865988425,0.68523280679791
32.74,0.558595306374686,0.686755631390525
32.75,0.556296214051368,0.688232878411845
32.76,0.554041928890158,0.689662275388699
32.77,0.551835557326017,0.691042278339973
32.78,0.54968020579391,0.692371343284552
32.79,0.547579029188764,0.693647823703414
32.8,0.545535730532901,0.694868913278284
32.81,0.543554359383931,0.696031072446427
32.82,0.541638970764489,0.697130750081503
32.83,0.539793615487435,0.698164399338815
32.84,0.538021769198497,0.699129058359976
32.85,0.536325753226591,0.700022939309763
32.86,0.534707750925021,0.700844394684062
32.87,0.533169945647096,0.701591776978759
32.88,0.531714171916687,0.702263892783116
32.89,0.530339702003191,0.702862884135394
32.9,0.529044665924614,0.703392380014863
32.91,0.527827188441655,0.703856016244562
32.92,0.526685399329205,0.704257433745351
32.93,0.525617669373894,0.704600518469701
32.94,0.524622712068744,0.704889504792534
32.95,0.523699267053324,0.705128653671417
32.96,0.522846073967203,0.705322226063916
32.97,0.522061867128132,0.705474529567495
32.98,0.521345354543854,0.705590102358161
32.99,0.52069523610602,0.70567355374056
33,0.520110211703973,0.705729493039604
33.01,0.519588910252749,0.705762496157635
33.02,0.519128276718021,0.705776346006941
33.03,0.5187235429749,0.705774018786854
33.04,0.518369864095416,0.705758454529298
33.05,0.518062395292221,0.705732593465035
33.06,0.517797176487631,0.705700626801541
33.07,0.517573229646163,0.70567096234467
33.08,0.517390204373492,0.705652895382923
33.09,0.517247750275297,0.705655721204802
33.1,0.517144656441798,0.705687787238171
33.11,0.517067853309421,0.705744378564271
33.12,0.516995636291009,0.705811268757124
33.13,0.516906105418034,0.705874016177525
33.14,0.516777402099304,0.705918272570241
33.15,0.516598387152613,0.705953882174291
33.16,0.516382873320608,0.7060470029023
33.17,0.5161482160497,0.706271788148788
33.18,0.515911770786302,0.706702391308275
33.19,0.515689046495664,0.707400865700835
33.2,0.515479414483044,0.708323513831816
33.21,0.515273908630577,0.709372002696309
33.22,0.515063493068704,0.710447542203411
33.23,0.5148392059693,0.711452133510755
33.24,0.514597270935314,0.712343192218934
33.25,0.514342408056932,0.71316893218627
33.26,0.514080124724405,0.713985980803892
33.27,0.513815928327982,0.714850965462931
33.28,0.513555140208633,0.715810609010236
33.29,0.51330200003495,0.716854050237677
33.3,0.51306035758056,0.717949671436855
33.31,0.512834062097705,0.71906582714276
33.32,0.512626933384906,0.720171753142415
33.33,0.512441877921968,0.721264011614539
33.34,0.512280734701092,0.722371103845436
33.35,0.512145282191623,0.723523341958255
33.36,0.512037298863022,0.72475103807431
33.37,0.511960241412467,0.726057593206657
33.38,0.511924197284968,0.727340081455201
33.39,0.511940891322527,0.72846932054996
33.4,0.512022048367144,0.729316128220951
33.41,0.51217824165253,0.729761029860707
33.42,0.512400419071598,0.729849985746746
33.43,0.512663094559878,0.729767488775058
33.44,0.512940275029852,0.729702305871874
33.45,0.513206021135533,0.72984307646685
33.46,0.513468226125552,0.730298175440694
33.47,0.513826440643342,0.730958529395768
33.48,0.514395586291797,0.731678598824099
33.49,0.515290584673815,0.732312844217718
33.5,0.516608352453401,0.732726778260128
33.51,0.518257047917192,0.732901781494346
33.52,0.5200321464984,0.732888403955156
33.53,0.521727615009327,0.732738121732534
33.54,0.523138790652316,0.732502390149938
33.55,0.524212291334907,0.732230372064059
33.56,0.525181033600949,0.731966891839724
33.57,0.526309803315095,0.73175629090272
33.58,0.527863386342002,0.731642910678835
33.59,0.530053310062482,0.73165738345196
33.6,0.532725633554284,0.731736267163981
33.61,0.535573011548512,0.731776632302322
33.62,0.538287572042451,0.731675413769089
33.63,0.540566173704662,0.731331238625273
33.64,0.542304391319943,0.730713814593064
33.65,0.54366485010497,0.729888373208369
33.66,0.544828948162018,0.728926861059434
33.67,0.545978083593365,0.727901224734502
33.68,0.547259775238663,0.726870773968058
33.69,0.548664510383242,0.725836246240198
33.7,0.550137312370505,0.724781421129897
33.71,0.551623199895202,0.723690076482199
33.72,0.553068630677247,0.722546531304272
33.73,0.55445097037005,0.721346727890683
33.74,0.555777322917963,0.720097791965723
33.75,0.55705599725284,0.718807302403235
33.76,0.558295300944548,0.717482837508121
33.77,0.559500030235891,0.716130508817723
33.78,0.560663871461686,0.714751786987931
33.79,0.561778318911951,0.713347227003678
33.8,0.562834866876708,0.711917383849899
33.81,0.563825388394418,0.710462897441845
33.82,0.564746569998023,0.708985487069835
33.83,0.565598410456301,0.707487614757924
33.84,0.566380973821051,0.705971757169192
33.85,0.567094324657499,0.704440396096497
33.86,0.567738628132891,0.702897018475583
33.87,0.568314269951317,0.701347314687273
33.88,0.568821665058782,0.699797267276569
33.89,0.569261228401293,0.698252858788475
33.9,0.569633436066534,0.696719230438873
33.91,0.56993926201753,0.69519467251901
33.92,0.570179922730044,0.693674138266919
33.93,0.570356636305786,0.692152558547087
33.94,0.570470602472062,0.690625117378257
33.95,0.57052192347589,0.68910211936618
33.96,0.570509003329533,0.687617266626998
33.97,0.570430100294265,0.686206269368055
33.98,0.570283472631359,0.684904837796693
33.99,0.570068711902803,0.683730346861937
34,0.569792669831217,0.682600331379585
34.01,0.569464657301409,0.681398508307633
34.02,0.569093987164993,0.680008567556931
34.03,0.568689296052313,0.678319469998828
34.04,0.568240461424493,0.676366399114942
34.05,0.567716625994758,0.67434616009446
34.06,0.567085859897118,0.672463918589147
34.07,0.566316233690382,0.670924839327353
34.08,0.565403543748694,0.669873816799288
34.09,0.56444633740214,0.66923238598318
34.1,0.563566959417611,0.668870351108649
34.11,0.562887754561997,0.668657516405314
34.12,0.562520624302948,0.668469343851529
34.13,0.562414391368131,0.668269644759837
34.14,0.562388760141336,0.668092181435254
34.15,0.562259900087999,0.667972631255747
34.16,0.561844163870979,0.667946642319263
34.17,0.561035388685195,0.668037478552889
34.18,0.55992482460259,0.668236851847002
34.19,0.558634702515589,0.66853152250017
34.2,0.557287253316615,0.66890825081096
34.21,0.555994981598321,0.669354719304083
34.22,0.554775721361879,0.669867586959481
34.23,0.553593963025319,0.670448570677182
34.24,0.552413598717173,0.671099444085693
34.25,0.551198819121096,0.671821916842711
34.26,0.549940950324933,0.672611884356957
34.27,0.548679766942249,0.673454861068097
34.28,0.547460059124528,0.674335286746483
34.29,0.546326617023252,0.675237601162471
34.3,0.545306628655163,0.676151698155029
34.31,0.544314340599782,0.677102466770096
34.32,0.54321938821352,0.678128618960631
34.33,0.541891297327189,0.679268900616395
34.34,0.540203387143176,0.680559787182721
34.35,0.538169315359568,0.681953757388729
34.36,0.535981024191629,0.683296581437701
34.37,0.533841974952245,0.684427135014283
34.38,0.531955628954301,0.685184293803123
34.39,0.53047468819568,0.685467753303004
34.4,0.529331226430038,0.685441565787526
34.41,0.528397388156556,0.685341590766427
34.42,0.527545316702779,0.685403689153295
