s,left,right
19.3,1.0919529241431363,0.9339762122600295
19.31,1.0909400588423346,0.9351565554138973
19.32,1.0905017281890501,0.9369737020483432
19.33,1.0905776497411421,0.9393885191739226
19.34,1.0905153911884982,0.9417319540978119
19.35,1.0897317194532241,0.9434103347253022
19.36,1.0882777616944135,0.9445153608330025
19.37,1.0864404472146558,0.9453919345078661
19.38,1.0846032360215911,0.9463856244074751
19.39,1.0833041815933582,0.9478424204010516
19.4,1.0829779860789237,0.9500260336721806
19.41,1.0831080065841368,0.9525326729775221
19.42,1.082718517142777,0.954636847174787
19.43,1.0812609717560284,0.9559789165642419
19.44,1.0790867229708807,0.9569689566603314
19.45,1.076667337216136,0.9580753230086874
19.46,1.0745560862877357,0.9593335731246752
19.47,1.073357215660682,0.9605063411647425
19.48,1.0732592008750754,0.9615181695491326
19.49,1.0733049748792065,0.9627506197012838
19.5,1.072397626336784,0.964626619380114
19.51,1.0703438275237382,0.9669731132034239
19.52,1.0676865340827064,0.9691314150140459
19.53,1.0650118444699543,0.9706126207580666
19.54,1.0629851537007318,0.9716001066488932
19.55,1.06224907717264,0.9724302540876356
19.56,1.0624202996522656,0.9734255945718053
19.57,1.0620397511772592,0.9748941370777637
19.58,1.0600360538425548,0.9770157467909462
19.59,1.0574800775343933,0.9793476891202717
19.6,1.0560640964989243,0.981266477612268
19.61,1.0561336347781847,0.982533505927892
19.62,1.0562154206512193,0.9834299521039394
19.63,1.0549410768518392,0.984276223328594
19.64,1.0524776344338618,0.9854086983182401
19.65,1.0496108783362053,0.9871659879651308
19.66,1.0470397457175638,0.9895288879315385
19.67,1.0453084100336165,0.9918529463367312
19.68,1.0448284024706085,0.9935121310713994
19.69,1.0449595259369353,0.9946117610665706
19.7,1.0445080127803463,0.9956427665819205
19.71,1.0428000878278854,0.9968914616998003
19.72,1.0403591857637955,0.9981695929542687
19.73,1.0378628386452127,0.9992573363902031
19.74,1.0358373347861694,1.0003677744055914
19.75,1.0347050977018826,1.002010489309466
19.76,1.0345708090323344,1.0044176403161662
19.77,1.0345891825433733,1.0069692318241996
19.78,1.0337853757184496,1.0089203611635102
19.79,1.032083837205207,1.010171310994672
19.8,1.0302035384171908,1.0111923845164612
19.81,1.0287218829023763,1.0123711102957549
19.82,1.0275390167469545,1.013684476341621
19.83,1.0263943512325389,1.0150085489959693
19.84,1.02529091433421,1.0162769680414625
19.85,1.024531382635842,1.017488816011027
19.86,1.0243331316213138,1.0186591874511925
19.87,1.024368781208517,1.0198700579198967
19.88,1.024135456750957,1.0212217655732814
19.89,1.0234627299235437,1.022608882495938
19.9,1.0226675381331554,1.0236244206497636
19.91,1.022065688631368,1.0239331712227075
19.92,1.0216836157911704,1.0238940789452367
19.93,1.021420608779663,1.0241689877305329
19.94,1.0212133899940437,1.0250946817761752
19.95,1.0210708862823048,1.026387576564864
19.96,1.021009074835962,1.0277027702308879
19.97,1.021033651084376,1.02877629224354
19.98,1.0211443654578596,1.029391184254332
19.99,1.0213280852984816,1.0295119629663796
20.0,1.0215397904498034,1.0295534136409756
20.01,1.0217378632815617,1.029969978785273
20.02,1.0219983820472072,1.0308008263767938
20.03,1.022484938579833,1.0317762788302582
20.04,1.023271954363209,1.0326518049440332
20.05,1.0241330946947178,1.0332899579025765
20.06,1.024790681108434,1.033582682307528
20.07,1.0251913825605643,1.0335787677378094
20.08,1.025496734135856,1.0334772202211426
20.09,1.025843326709005,1.0334530921786875
20.1,1.0262200323697797,1.033549502097893
20.11,1.0265757102971707,1.0337716031782345
20.12,1.0268799464128673,1.0340658753148786
20.13,1.0271278731199944,1.0343064867862763
20.14,1.027314908092508,1.0343878270405478
20.15,1.027428860250856,1.0343498554601944
20.16,1.0274551080865582,1.0342851537153679
20.17,1.027401565190716,1.0342500059354298
20.18,1.0273120122545532,1.0342428102099208
20.19,1.0272291718820237,1.0342507498711204
20.2,1.027161693568346,1.034212516903356
20.21,1.0271019245502546,1.0340440391614265
20.22,1.027051566659989,1.0337417732727932
20.23,1.0270318962240537,1.0334691402503067
20.24,1.027062897525326,1.0333863643422436
20.25,1.0271231586553151,1.0333876646947953
20.26,1.0271655009694352,1.0332013184165298
20.27,1.027203094470997,1.032704547108068
20.28,1.027414306169254,1.0321865360818006
20.29,1.0279891047005927,1.0319812198555915
20.3,1.0288568259270192,1.0320267961383043
20.31,1.029736555809024,1.031942224095996
20.32,1.0304485461720236,1.0314563798254925
20.33,1.0312002737521613,1.030728214863611
20.34,1.0322700749680083,1.030006242101904
20.35,1.0335280816001333,1.0293530544887717
20.36,1.0344206510971004,1.0286382336925377
20.37,1.034562587954399,1.0277844382575008
20.38,1.034477137848759,1.0270139177769317
20.39,1.0349491068522552,1.0266315360089044
20.4,1.036254102209424,1.0266229934101299
20.41,1.037986968234175,1.0265473138660945
20.42,1.0397518740841099,1.0260103427343603
20.43,1.0415218295035853,1.0251151553129063
20.44,1.043416503082086,1.024161773422017
20.45,1.04550544591222,1.0233199550312402
20.46,1.0477708746983818,1.02253329441334
20.47,1.0501823042577654,1.0217298540129678
20.48,1.0526735808332313,1.0208993267067943
20.49,1.055160364439355,1.0200636013275346
20.5,1.0576622998723462,1.019237196362444
20.51,1.0604339754562235,1.018417368600815
20.52,1.063697459688435,1.01759936060467
20.53,1.0668686208688163,1.0167827879207751
20.54,1.0688168716920465,1.0159702321570723
20.55,1.069041802641527,1.0151635186514987
20.56,1.0689489389120386,1.0143620547518553
20.57,1.0702167610695046,1.0135649946061316
20.58,1.0730627522331146,1.012775047728294
20.59,1.0764264605361662,1.0119980335120953
20.6,1.079427327759126,1.0112358090110125
20.61,1.0820687211688396,1.0104741089421339
20.62,1.0845716368841487,1.0096960807120643
20.63,1.0871179245128446,1.0089253042685775
20.64,1.0898453795455496,1.008230860930028
20.65,1.0927680413709444,1.0076426822159033
20.66,1.0952561417260354,1.006970234189481
20.67,1.0964841417858713,1.0059553001874686
20.68,1.0964758557025933,1.004598036973616
20.69,1.0964873759050269,1.0032734681211866
20.7,1.0976829350900152,1.0023319403300832
20.71,1.0998768145926805,1.0017365273006844
20.72,1.1022964280381227,1.001281713763437
20.73,1.1043274645411367,1.0007826635956398
20.74,1.1056578913081847,1.0000947498715282
20.75,1.1060740775742204,0.9991044174499175
20.76,1.106002910494108,0.9979604908453601
20.77,1.1062347109950161,0.9969607233739542
20.78,1.1072317019700717,0.9962868559931707
20.79,1.1086380287284883,0.995830783906344
20.8,1.1099874924452418,0.9954412362385204
20.81,1.1110000529034318,0.9949758829854198
20.82,1.1115327633383845,0.9942989984346479
20.83,1.1115699361783624,0.9933561041242819
20.84,1.1115002138198091,0.9923569859069178
20.85,1.1117733630828914,0.9915560724693735
20.86,1.1123973290800522,0.9910172905211594
20.87,1.1129611137836994,0.9906239294351377
20.88,1.1131484189823153,0.9902481558094585
20.89,1.1131266583707295,0.9897447400395702
20.9,1.1131888843244646,0.9889690779201293
20.91,1.1134304427490735,0.9879581025162113
20.92,1.113705443871771,0.9869702505592702
20.93,1.1138775817522775,0.9862338169139387
20.94,1.1139517757628492,0.9857230191879631
20.95,1.1139834128976476,0.9853198618780304
20.96,1.1139926783721779,0.9848808485446169
20.97,1.1139442018070445,0.984222513312528
20.98,1.1138096831349094,0.9831982459475305
20.99,1.1136553625954198,0.981980697802281
21.0,1.1135918410104855,0.9808932836020033
21.01,1.1136469296591645,0.9801213192623178
21.02,1.1136783509426544,0.9795654462868414
21.03,1.1135365846844474,0.9790855337977898
21.04,1.1132212416562965,0.9784764586285234
21.05,1.1128241450686387,0.9774931799367979
21.06,1.112438709815538,0.9760511334673362
21.07,1.112158955941719,0.9744989909180711
21.08,1.112067962492629,0.9732380043441827
21.09,1.1120740770993316,0.9723606079777983
21.1,1.111946104905635,0.9717126002022997
21.11,1.1115492904328073,0.9710933580263332
21.12,1.1111073073931261,0.9701610030379719
21.13,1.1109117599930747,0.9685637472999977
21.14,1.1109622807082866,0.9664725346607661
21.15,1.1109584065881761,0.9645955850177129
21.16,1.1106585781378158,0.963445825778531
21.17,1.110167786336167,0.9624869475587431
21.18,1.1096921590079023,0.9608866106342119
21.19,1.10935090672721,0.9584882688564359
21.2,1.109148193680228,0.9560297664435595
21.21,1.10906810336808,0.9541973012355256
21.22,1.1090166081093613,0.9529514633621519
21.23,1.1088700723321416,0.9519658381562727
21.24,1.1086036912634778,0.9508790442674973
21.25,1.108361938854068,0.9492710580361655
21.26,1.108282563748977,0.946804123963848
21.27,1.1082990212418022,0.9439113004958244
21.28,1.1082395126454654,0.9414226814713814
21.29,1.1080305689537624,0.9397770474520398
21.3,1.1078201556194205,0.9385323674495419
21.31,1.1077698995415415,0.9371666911072056
21.32,1.1078410974100363,0.9356407689186251
21.33,1.1078605740363945,0.9342393396440583
21.34,1.1077218753657272,0.9330558041277558
21.35,1.1075221866827067,0.9316029408693924
21.36,1.107390455513034,0.9293296185037692
21.37,1.1073566712237728,0.9264462168949804
21.38,1.1073651267564437,0.9238225742647794
21.39,1.107366471296382,0.9220997759662115
21.4,1.1073473614055467,0.9209370805322997
21.41,1.107304057751895,0.9197668748512643
21.42,1.107254945997443,0.9184046477668923
21.43,1.1072430626593062,0.9170927262396565
21.44,1.1072985103033683,0.9160033855391568
21.45,1.1073768261906125,0.9148244515705891
21.46,1.1074101878276703,0.9130948388338221
21.47,1.1073793626309736,0.9108098113855392
21.48,1.107334910622523,0.9086200590103896
21.49,1.1073275076015632,0.9071242970768622
21.5,1.1073704629877772,0.9061950820939902
21.51,1.1074608151136156,0.9053936339052188
21.52,1.107578827144835,0.9044626553457623
21.53,1.1076736563694662,0.9034849341644281
21.54,1.1076981033973665,0.9025710924445179
21.55,1.107673381658251,0.9017417705367679
21.56,1.1076591566133467,0.9009669791763357
21.57,1.1076939133030592,0.9002267393466709
21.58,1.1077635103759025,0.8995268284856097
21.59,1.1078464446061989,0.8988764558248504
21.6,1.107928062330218,0.8982791149002428
21.61,1.1079987029406881,0.8977341334213808
21.62,1.1080512308062327,0.8972409564317346
21.63,1.1080862810473902,0.8967997114160143
21.64,1.1081061174529767,0.8964105874732226
21.65,1.1081143750176736,0.8960722183559545
21.66,1.108115976010965,0.8957817776726426
21.67,1.1081149757816664,0.8955364880474148
21.68,1.1081114882369398,0.8953340257763153
21.69,1.1081043290379688,0.8951721866803244
21.7,1.1080843726264793,0.8950486877475392
21.71,1.1080329006948924,0.8949611507362815
21.72,1.1079396093477096,0.894907197286932
21.73,1.1078459703636732,0.8948844811415281
21.74,1.107811004878393,0.8948906674421767
21.75,1.107835686409055,0.8949234169881929
21.76,1.1078304531375547,0.8949803837858585
21.77,1.1077103046682857,0.8950592213913355
21.78,1.1074871789294785,0.8951575844453673
21.79,1.107218435439806,0.8952731281189715
21.8,1.10693999064374,0.895403510472275
21.81,1.1066437774903366,0.8955463954132119
21.82,1.1063172560726178,0.8956994457216425
21.83,1.1059570366802096,0.8958603043004203
21.84,1.1055653358098059,0.8960266019542121
21.85,1.1051479121152086,0.8961960063601991
21.86,1.104719732607023,0.8963662837488727
21.87,1.104294773958268,0.8965352253617175
21.88,1.103847984670417,0.8967007596248895
21.89,1.1033234589700454,0.8968609234289608
21.9,1.102716723750396,0.8970137478220267
21.91,1.1022079311981758,0.8971572327619736
21.92,1.1020065798425847,0.8972893716157954
21.93,1.1020517113350665,0.8974081641468103
21.94,1.1020071481045972,0.897511616627292
21.95,1.101604998275293,0.8975977349781511
21.96,1.1009578110697218,0.8976645220848698
21.97,1.1002872920288196,0.897709980023748
21.98,1.0996985700381856,0.897732114247818
21.99,1.099144027821346,0.8977289346340863
22.0,1.098573394644601,0.8976984489177906
22.01,1.0979851196171562,0.8976386493587767
22.02,1.097396596892458,0.8975475225900631
22.03,1.0968185490102118,0.8974230875445934
22.04,1.096250323351481,0.8972634178918738
22.05,1.0956902835499716,0.8970665684198182
22.06,1.0951378059617758,0.8968303848619382
22.07,1.0945928034157408,0.89655260806337
22.08,1.0940588081261777,0.896231415957423
22.09,1.0935473344863011,0.8958659534654674
22.1,1.0930685059339516,0.8954555853437643
22.11,1.092602676343799,0.8950007730113406
22.12,1.0921104513450421,0.8945027067930117
22.13,1.0915964408212149,0.8939625062735531
22.14,1.0911943235268542,0.8933810469566092
22.15,1.0910488952624509,0.8927591614118365
22.16,1.0910885801585155,0.8920977036373128
22.17,1.0910562948205587,0.8913975460029505
22.18,1.0907652373344876,0.8906595953491881
22.19,1.0903241483730237,0.8898848897492943
22.2,1.0899095950346913,0.8890744852335496
22.21,1.0895950546202313,0.8882290560325844
22.22,1.0893402885573333,0.8873488552230315
22.23,1.089106918522411,0.8864345148748305
22.24,1.0888965755791011,0.8854887430157682
22.25,1.0887236756871261,0.8845148219108624
22.26,1.0885962747824518,0.8835114233276721
22.27,1.0885133791806674,0.8824706649189208
22.28,1.0884736948850235,0.8813881623062332
22.29,1.0884786510941888,0.880287461163805
22.3,1.088530835574491,0.8792034865286339
22.31,1.088632544445403,0.8781175092332412
22.32,1.0887855286549977,0.8769118893467548
22.33,1.088991426947677,0.8754965379986595
22.34,1.0892513644778683,0.8741479574030753
22.35,1.0895661798763252,0.8733458489163922
22.36,1.0899366005947644,0.8732432157829966
22.37,1.0903630937359325,0.8732007857883335
22.38,1.0908459681168226,0.8725124915835606
22.39,1.0913839023940595,0.8711534059494475
22.4,1.091974399920726,0.8695900092743013
22.41,1.0926174061828136,0.8681741284187967
22.42,1.093320729708013,0.8668576694593262
22.43,1.0940926458329918,0.8655171392320867
22.44,1.0949192631838311,0.864111282773556
22.45,1.0957660874212702,0.8626752818465145
22.46,1.096623969213559,0.8612381882298952
22.47,1.0975948079855355,0.8597906638217548
22.48,1.0988016709613342,0.8583140409869876
22.49,1.1000968082794784,0.8568178720910826
22.5,1.1010085954651831,0.8553454583294393
22.51,1.101188387279543,0.8539189244090384
22.52,1.1010961577329914,0.8524285280722919
22.53,1.1014701209324742,0.8507225733446455
22.54,1.1026026044272268,0.8489249073341998
22.55,1.1040973425274345,0.8475846746143827
22.56,1.1055458646348253,0.8471647487256221
22.57,1.1068997576661956,0.8471819643957161
22.58,1.108277745472726,0.8467165340574321
22.59,1.1097524340508371,0.845313383422199
22.6,1.1113021051212846,0.8434540213810325
22.61,1.1128957510777977,0.8416906697579316
22.62,1.1145234300141404,0.8401363736875994
22.63,1.1161879646564603,0.8386382466216895
22.64,1.1178945706821992,0.8370890022559104
22.65,1.1196542906032692,0.8355111097049118
22.66,1.1214766023091858,0.8339462464931703
22.67,1.1233324443803643,0.832407272927285
22.68,1.1251625936799758,0.8308844933020069
22.69,1.1269601349684792,0.8293704847315464
22.7,1.1289036094048714,0.8278678629744652
22.71,1.1311906302680759,0.8263812999495571
22.72,1.1335203591542646,0.8249123535875401
22.73,1.135089769863976,0.8234594444903536
22.74,1.135373971322213,0.8220224250844358
22.75,1.135248547438222,0.8206084708344641
22.76,1.1359741871827782,0.8192264882147173
22.77,1.1379254348882282,0.8178697999387522
22.78,1.140327487654724,0.8165115170250576
22.79,1.1424619281736834,0.8151377683999822
22.8,1.1444435360978389,0.8138246684814289
22.81,1.146702718648205,0.8126806671704511
22.82,1.1491986663720095,0.8116321137086169
22.83,1.1510994104213317,0.810299938301906
22.84,1.151659253331017,0.8083523462627838
22.85,1.151513901182796,0.8061100860595926
22.86,1.151995728905362,0.8042229671423249
22.87,1.1538027387959566,0.8030354822665481
22.88,1.1562352614718687,0.802219546134498
22.89,1.15847276188102,0.8013835383889988
22.9,1.1604554380596022,0.8004377518497198
22.91,1.1626237251351934,0.7994910994830117
22.92,1.1651160764138435,0.7986228369449692
22.93,1.167176788383216,0.7978168508234041
22.94,1.1679577294600771,0.7970411289296803
22.95,1.1677845777142666,0.7962836642901707
22.96,1.1679793500788598,0.7955494305285613
22.97,1.1695147553076293,0.7948420745472604
22.98,1.1719046692351596,0.7941580988660549
22.99,1.1743316982541288,0.7934923807989472
23.0,1.1764638655442117,0.7928420970993361
23.01,1.1784993187545492,0.7922069357421592
23.02,1.180627333098719,0.7915858192539111
23.03,1.1828541309256657,0.7909730984882379
23.04,1.185127908136378,0.7903618583922951
23.05,1.1874161178299587,0.7897542517747419
23.06,1.189713346236954,0.789165191936653
23.07,1.192023787724081,0.7886026840825932
23.08,1.194403877637527,0.7880204333317405
23.09,1.1969308143036783,0.787350312693962
23.1,1.1995574995975864,0.7866290108718865
23.11,1.2020101202211502,0.7860844268729371
23.12,1.2040811868945303,0.7859195166481638
23.13,1.2064196266682363,0.7859085213591999
23.14,1.2101440057161847,0.7855902495046492
23.15,1.2156153415830653,0.784784997046118
23.16,1.2213777889868902,0.7839896826424281
23.17,1.225818254811163,0.7837455412400612
23.18,1.2287652300284806,0.7838660435781485
23.19,1.23107682879715,0.7836449899191823
23.2,1.2335799204175917,0.7826874697982042
23.21,1.236932879094699,0.7816145062411023
23.22,1.241733942043983,0.7812027343882696
23.23,1.2480433900643002,0.7813550613156169
23.24,1.255426470395077,0.7811703796838838
23.25,1.2632847750689211,0.780027052094777
23.26,1.2704097428293415,0.7786035405747236
23.27,1.2754843914897058,0.7778907019205176
23.28,1.2788413168249402,0.7779555603161967
23.29,1.2827661913124766,0.7777713341001671
23.3,1.2892038862088295,0.7764952561177358
23.31,1.2975454994052493,0.7746762440434113
23.32,1.3063017284691438,0.7733391319117449
23.33,1.3146808764358535,0.7729058773782016
23.34,1.3229582712830632,0.7728767629624899
23.35,1.331476017068644,0.7727337931893955
23.36,1.3403994649610333,0.7724118561179576
23.37,1.3498110098556537,0.7720538758237886
23.38,1.359581737630997,0.7717532535492339
23.39,1.3691643934348348,0.7715029536408662
23.4,1.3781297472121061,0.7712803240589085
23.41,1.3878127375215923,0.7710228946353386
23.42,1.4006028263710186,0.7706445533468712
23.43,1.4173858248303668,0.7701698374885465
23.44,1.4350973493184283,0.7699120639561117
23.45,1.4502290284721582,0.7701704296621992
23.46,1.462149317629872,0.7703299127133613
23.47,1.4724559102473262,0.769067135623909
23.48,1.4827936542801463,0.7657001212889908
23.49,1.4947692792905147,0.7618249236531146
23.5,1.5098664310598402,0.7594558822919666
23.51,1.5269388220483393,0.7589376077185677
23.52,1.5422168508082743,0.7589491840094525
23.53,1.5528960515869648,0.7584179491152518
23.54,1.5611453658210737,0.7577482193861745
23.55,1.5704938283899388,0.7577394584827117
23.56,1.5817313903978512,0.7580456572031342
23.57,1.5921309680593787,0.756850018270623
23.58,1.5992269618456587,0.7527686778045717
23.59,1.603601818563301,0.7476953746964551
23.6,1.6069920913223334,0.7447437840555965
23.61,1.6103576749547754,0.7446605290164362
23.62,1.6133658691214692,0.7442603793880684
23.63,1.6155972159468668,0.7405210979197896
23.64,1.6169274333783041,0.7349166637831067
23.65,1.6173806706570055,0.7311635326559729
23.66,1.6170611987420827,0.7307948251948649
23.67,1.6162440520239316,0.7305884807797937
23.68,1.6151479056857723,0.7270790523081434
23.69,1.6130654740143926,0.7212386722758052
23.7,1.6086871591765453,0.7169276817293446
23.71,1.6013885060766577,0.7162570864991871
23.72,1.5925238346202084,0.7162199171366522
23.73,1.5837135011804937,0.7131391781353081
23.74,1.57514604211787,0.7073506935805376
23.75,1.5658067751399525,0.702562425252443
23.76,1.5548730761871445,0.7013279428415014
23.77,1.5423910440063127,0.7014334297008968
23.78,1.5286162421007434,0.6996230895537227
23.79,1.5139080993879903,0.6949298253061501
23.8,1.4987383481185497,0.6888611705993705
23.81,1.4834542212187527,0.6829746908749046
23.82,1.4677444334988727,0.678456874741846
23.83,1.451119942700767,0.6763444078859625
23.84,1.4344681532895533,0.6761803310691724
23.85,1.4205938898795112,0.6754271876513511
23.86,1.4117325726189773,0.6719225595408396
23.87,1.4052683552932432,0.6671122782033453
23.88,1.3965853629265226,0.6639283928522925
23.89,1.38339183652888,0.6634471751750222
23.9,1.3676008013973227,0.6633880955938105
23.91,1.3515429500351115,0.6613813803018184
23.92,1.3373309122453696,0.6575143911889065
23.93,1.3269518605448827,0.6532143108543123
23.94,1.320610692624324,0.6496268401608497
23.95,1.3143140824887363,0.647202244438804
23.96,1.3038488410990667,0.6462222162501041
23.97,1.290082567087584,0.6460646142918147
23.98,1.277474546750159,0.6454684499228093
23.99,1.2691570589768273,0.6435953566629633
24.0,1.2638933578056037,0.6409652461079589
24.01,1.2596015102176379,0.6383491145496698
24.02,1.254258299763385,0.6362713690475016
24.03,1.2458940041535518,0.635031759735652
24.04,1.2335774579426293,0.6347137513873733
24.05,1.2206832587622551,0.6345365155592886
24.06,1.2115679684686573,0.6335253206803757
24.07,1.2063512003658814,0.6316559156576095
24.08,1.2001861031907712,0.630018183144708
24.09,1.1891651564818202,0.6295031312991765
24.1,1.1761779694215038,0.62954284268993
24.11,1.1663929657931256,0.6290755000415709
24.12,1.1610303482949287,0.6276183256210993
24.13,1.1553372404807438,0.6255647742434274
24.14,1.1449388764845883,0.6233839978881025
24.15,1.1320436023413543,0.6215665142002953
24.16,1.1218314352438326,0.6206086976045975
24.17,1.1162611721442885,0.6205199602698278
24.18,1.1109385360265855,0.6203537052926161
24.19,1.1013048675483543,0.6191540965451895
24.2,1.0887830660124167,0.617026595977426
24.21,1.0783399150879935,0.6147057830018998
24.22,1.0725391768953445,0.6126491972488506
24.23,1.0676394999063634,0.610580008403303
24.24,1.059218485597096,0.6081507650317345
24.25,1.0476090430443217,0.6056974029986076
24.26,1.0367918670023089,0.6040800462847358
24.27,1.0296808091777823,0.6037184895158875
24.28,1.0252308155177192,0.603484016604616
24.29,1.0215648825231478,0.6019841259736615
24.3,1.0170740346145621,0.5993171961310229
24.31,1.0104139925718367,0.5970539541803606
24.32,1.0008676122374882,0.5963671493180975
24.33,0.9905248361755511,0.5963303766320509
24.34,0.9822250621069778,0.5954452400446785
24.35,0.9769610940604313,0.593166605639595
24.36,0.9733784559159898,0.5901610867165501
24.37,0.9699945236569801,0.5871534896644865
24.38,0.9654712807363703,0.5847452724071773
24.39,0.9585455585974759,0.5834821532096311
24.4,0.9493777402036372,0.5832669776555803
24.41,0.9404659655972788,0.5829469326893367
24.42,0.9341919308364148,0.5814301381613747
24.43,0.930159685248665,0.5789485148548326
24.44,0.9265989385068397,0.5763887068889254
24.45,0.9223895809662858,0.5742791977400519
24.46,0.9178229868191236,0.5723725121656335
24.47,0.9133424628563155,0.570365886593535
24.48,0.9090441033799593,0.5684753447752856
24.49,0.9048002087788798,0.5672509632250171
24.5,0.9005168579163929,0.5669183521806771
24.51,0.8962056521905344,0.5667744796647038
24.52,0.8918953553615663,0.5659998106098832
24.53,0.8875934423465229,0.5645446258586865
24.54,0.8832896766635068,0.5629996593881322
24.55,0.8789757965420757,0.5618366963970548
24.56,0.8746529490258843,0.5610093495965882
24.57,0.8703244309995645,0.5603531916697286
24.58,0.8659922079681985,0.559786466463121
24.59,0.8616568202130789,0.5593159161845376
24.6,0.8573184980843185,0.5589460688250861
24.61,0.852976270645479,0.5586486771677717
24.62,0.8486288849666261,0.5583853921963248
24.63,0.8442792353356419,0.5581235571168878
24.64,0.8399359348690624,0.5578383689057388
24.65,0.8356044029543588,0.557504788564489
24.66,0.831265730075967,0.5570923250411801
24.67,0.8268915133756799,0.5565683708060998
24.68,0.8225034242084985,0.555912535675966
24.69,0.8182125872396916,0.5551262535919106
24.7,0.8141028968933781,0.554214606451398
24.71,0.8099214941277548,0.5531954938664793
24.72,0.805235826477387,0.5520936804268736
24.73,0.8001782746856893,0.5509190589308111
24.74,0.7962026578336424,0.5496466869059453
24.75,0.7947683268947447,0.5482551614104856
24.76,0.7949593817889868,0.5468336721016086
24.77,0.7941979468050756,0.5455487302261341
24.78,0.7907910903250465,0.5444105262915847
24.79,0.7858765687452978,0.542942919180048
24.8,0.7810789656748687,0.5406226173074031
24.81,0.7769388484681433,0.5378144250525835
24.82,0.7730190101714604,0.5356842025093304
24.83,0.7689603170268563,0.5350425688894473
24.84,0.7648681071085027,0.5351235472330133
24.85,0.7609577379005038,0.5347821323943788
24.86,0.7571639040150313,0.5336554631097623
24.87,0.7530955920690909,0.5322883526121419
24.88,0.7485630232258391,0.5311865790783401
24.89,0.7445828477384911,0.5303617406417699
24.9,0.7425583149622454,0.5296578654331299
24.91,0.742486231449583,0.5289913298685271
24.92,0.7422579064275312,0.5283870100695184
24.93,0.7399090068636437,0.5278743544213085
24.94,0.7358314334982664,0.5274506749057576
24.95,0.7314738786029905,0.5270988394116798
24.96,0.7277325709422591,0.5268055419325786
24.97,0.7244206506973107,0.5265650442189551
24.98,0.7212334340083212,0.5263725707810126
24.99,0.7179343886885964,0.5262243016604059
25.0,0.7143277942537051,0.5261169667782809
25.01,0.7105499481253013,0.5260425518953745
25.02,0.7075810903815207,0.5259809470082707
25.03,0.7064240098227207,0.5259111058724666
25.04,0.7064718870502323,0.5258260631688252
25.05,0.7058956053628671,0.5257295465576092
25.06,0.7034521685666301,0.5256218692758862
25.07,0.6999792696540343,0.5254909228422996
25.08,0.6967127932723024,0.5253223721562801
25.09,0.693999756863836,0.5251105158165827
25.1,0.6913180832009013,0.5248580940677181
25.11,0.688335759638209,0.5245622281961483
25.12,0.6857405700398329,0.5241931351328222
25.13,0.6844785146406253,0.5237151383182512
25.14,0.6844495560895271,0.5231534498256766
25.15,0.6842373231511805,0.5226099033571113
25.16,0.6826128824147631,0.5221336568120747
25.17,0.6799869528076352,0.5214259722982186
25.18,0.6773757003757436,0.5200631116581249
25.19,0.6752829529131972,0.5179669887870134
25.2,0.6733779982453013,0.5156217462082356
25.21,0.671331107497112,0.513518975184307
25.22,0.6694495307185435,0.5117877996031632
25.23,0.6683504551824148,0.5103775887427874
25.24,0.6681876606026805,0.508931037712844
25.25,0.6681299617376804,0.5064446394612313
25.26,0.6672979158525332,0.5019889708666944
25.27,0.6656946580504648,0.4964247509164646
25.28,0.6638863883425995,0.4917534974497793
25.29,0.6623581482420993,0.488839028919137
25.3,0.6613437842347846,0.4853278293018778
25.31,0.6610080297534858,0.4785328095387711
25.32,0.6610878234196141,0.4694460728802234
25.33,0.6609677526329099,0.46209007996243073
25.34,0.6602195095379066,0.4593472307675108
25.35,0.659145970812376,0.4595472771099676
25.36,0.6582087058609303,0.4600278151764597
25.37,0.6576033686806444,0.45967792968003285
25.38,0.657243784761578,0.4590310391431009
25.39,0.6570362552711825,0.4586547480967154
25.4,0.6569170037488387,0.4588940317882283
25.41,0.6568322678140972,0.46001887500404903
25.42,0.6567622783989984,0.46202528277132204
25.43,0.6567336650246571,0.46453529390530773
25.44,0.6567763945369729,0.46714404884499594
25.45,0.6569204337818454,0.4694466880293732
