s,left,right
75.38,0.9652119086598657,1.7241164663874131
75.39,0.9645505649064747,1.7238215466300042
75.4,0.9638508953806383,1.7235970394524003
75.41,0.9631229142449916,1.7232127379434572
75.42,0.9623766356621668,1.7224384351920294
75.43,0.9616220737947989,1.7210439242869726
75.44,0.9608692428055235,1.7187989983171454
75.45,0.9601281568569722,1.7154734503713973
75.46,0.9594088301117814,1.7108370735385936
75.47,0.958719574918642,1.704720985126315
75.48,0.958060182966975,1.6972633411615405
75.49,0.9574277847897867,1.6886981914314987
75.5,0.9568195100287232,1.6792596178431194
75.51,0.9562324883254333,1.6691817023033693
75.52,0.9556638493215655,1.658698526719219
75.53,0.9551107226587661,1.6480441729975928
75.54,0.9545702379786837,1.6374527230454612
75.55,0.9540395249229671,1.627158258769793
75.56,0.9535157131332621,1.6173948620775138
75.57,0.9529959322512185,1.6083966148756066
75.58,0.9524773119184824,1.6003975990709993
75.59,0.9519569817767024,1.5936318965706615
75.6,0.951432125726833,1.5883267202295084
75.61,0.9509015236370995,1.5845072386253356
75.62,0.9503657725800975,1.5819685681605427
75.63,0.9498255683690413,1.5804933249956554
75.64,0.9492816068171435,1.5798641252911925
75.65,0.9487345837376182,1.5798635852076806
75.66,0.9481851949436801,1.5802743209056418
75.67,0.9476341362485414,1.5808789485456018
75.68,0.9470821034654164,1.5814600842880828
75.69,0.9465297924075199,1.5818003442936084
75.7,0.9459778988880638,1.5816823447227033
75.71,0.9454271187202635,1.5808887017358917
75.72,0.9448781477173311,1.579202031493695
75.73,0.9443316816924812,1.5764049501566375
75.74,0.9437882693655674,1.5723338510139961
75.75,0.9432478255040462,1.5670568994720715
75.76,0.9427100941234756,1.5607046875952582
75.77,0.9421748192369761,1.5534078083391953
75.78,0.9416417448576658,1.5452968546594896
75.79,0.9411106149986649,1.5365024195117798
75.8,0.9405811736730939,1.5271550958517075
75.81,0.940053164894071,1.5173854766348733
75.82,0.9395263326747173,1.507324154816934
75.83,0.9390004210281507,1.4971017233534887
75.84,0.9384751739674919,1.4868487752001796
75.85,0.9379503355058613,1.4766959033126488
75.86,0.9374256496563768,1.4667737006464958
75.87,0.936900865572221,1.4572094171610033
75.88,0.936375850625209,1.4480534157205343
75.89,0.9358505904042299,1.4392791731063597
75.9,0.9353250756379261,1.4308568233058019
75.91,0.9347992970549399,1.4227565003061804
75.92,0.9342732453839117,1.4149483380947812
75.93,0.9337469113534836,1.4074024706589245
75.94,0.9332202856922983,1.4000890319859292
75.95,0.9326933591289962,1.3929781560630832
75.96,0.93216612239222,1.3860399768777154
75.97,0.9316385662106101,1.379244628417115
75.98,0.9311106813128093,1.3725622446686
75.99,0.9305824584274595,1.365962959619489
76.0,0.9300538882830812,1.3594169073617148
76.01,0.9295249532317266,1.3529015429712763
76.02,0.9289956045269747,1.3464215013984253
76.03,0.9284657862069702,1.3399877238364564
76.04,0.9279354423098606,1.3336111514786917
76.05,0.927404516873793,1.3273027255184542
76.06,0.9268729539369125,1.321073387149039
76.07,0.9263406975373668,1.314934077563777
76.08,0.9258076917133011,1.3088957379559643
76.09,0.9252738805028626,1.3029693095189223
76.1,0.9247392079441986,1.2971657334459732
76.11,0.9242036180754539,1.2914959509304138
76.12,0.9236670549347759,1.2859709031655653
76.13,0.9231294625603117,1.2806015313447487
76.14,0.9225907738197681,1.2753983133432696
76.15,0.9220507160110322,1.2703632005852714
76.16,0.9215088358942056,1.2654906563013035
76.17,0.9209646740918308,1.2607748891535215
76.18,0.9204177712264529,1.2562101078041017
76.19,0.9198676679206167,1.2517905209152191
76.2,0.9193139047968648,1.247510337149031
76.21,0.9187560224777432,1.2433637651677178
76.22,0.9181935615857939,1.2393450136334379
76.23,0.9176260627435624,1.2354482912083662
76.24,0.9170530665735933,1.2316678065546767
76.25,0.9164741136984293,1.227997768334528
76.26,0.9158887447406154,1.2244323852100951
76.27,0.9152965004145579,1.2209658661301652
76.28,0.9146971955840433,1.217593275407953
76.29,0.9140915228755612,1.2143124160351244
76.3,0.9134803502240026,1.2111216379773007
76.31,0.9128645455642556,1.2080192912000915
76.32,0.9122449768312121,1.2050037256691224
76.33,0.9116225119597603,1.202073291350003
76.34,0.910998018884791,1.1992263382083546
76.35,0.9103723655411953,1.196461216209799
76.36,0.9097464198638608,1.1937762753199461
76.37,0.9091210497876792,1.191169865504417
76.38,0.9084971232475407,1.1886403367288332
76.39,0.9078755081783337,1.186186038958805
76.4,0.9072570725149494,1.1838053221599536
76.41,0.9066425079574586,1.1814964949964846
76.42,0.9060298636910787,1.179257246847461
76.43,0.9054151518610871,1.177084789702568
76.44,0.9047943320494806,1.1749763232330508
76.45,0.9041633638382538,1.172929047110146
76.46,0.9035182068094049,1.1709401610051011
76.47,0.9028548205449283,1.1690068645891536
76.48,0.9021691646268211,1.1671263575335484
76.49,0.9014571986370805,1.1652958395095303
76.5,0.9007148821577012,1.163512510188337
76.51,0.89993817477068,1.1617735692412132
76.52,0.8991230360580147,1.1600762163394034
76.53,0.8982654256016991,1.1584176511541455
76.54,0.8973613088749708,1.1567950743110549
76.55,0.8964109836701304,1.1552063882637311
76.56,0.8954267398715119,1.1536514381633547
76.57,0.8944229251127666,1.1521304025128447
76.58,0.8934138870275407,1.150643459815111
76.59,0.8924139732494841,1.1491907885730706
76.6,0.8914375314122472,1.1477725672896395
76.61,0.8904989091494758,1.146388974467729
76.62,0.8896124540948203,1.1450401886102546
76.63,0.8887925138819301,1.1437263882201332
76.64,0.888053436144452,1.1424477518002758
76.65,0.887409568516036,1.1412044578535983
76.66,0.8868752586303313,1.1399966848830172
76.67,0.8864648541209852,1.138824611391443
76.68,0.8861910146529716,1.1376883247940117
76.69,0.8860454796888726,1.1365867835898704
76.7,0.8860058489579555,1.1355181832563386
76.71,0.8860494558875235,1.134480704900301
76.72,0.8861536339048804,1.1334725296286354
76.73,0.8862957164373292,1.1324918385482245
76.74,0.8864530369121728,1.1315368127659509
76.75,0.8866029287567152,1.130605633388693
76.76,0.8867227253982591,1.1296964815233326
76.77,0.8867897602641082,1.128807538276753
76.78,0.8867813667815653,1.1279369847558327
76.79,0.8866748783779339,1.127083002067454
76.8,0.8864476284805175,1.126243771318499
76.81,0.8860769845714317,1.1254174798478367
76.82,0.8855506268500072,1.1246042022092888
76.83,0.8848809892754803,1.1238085428652087
76.84,0.8840841433895212,1.1230357719511979
76.85,0.8831761607338009,1.1222911596028584
76.86,0.882173112849986,1.1215799759557887
76.87,0.8810910712797472,1.120907491145591
76.88,0.8799461075647558,1.120278975307867
76.89,0.8787542932466779,1.1196996985782157
76.9,0.8775316998671844,1.1191749310922388
76.91,0.8762943989679466,1.1187099429855376
76.92,0.8750584620906303,1.1183100043937118
76.93,0.873839960776907,1.117980385452363
76.94,0.8726549665684475,1.1177263562970925
76.95,0.8715184784320543,1.117552224576424
76.96,0.8704343813075329,1.1174523246421832
76.97,0.8693999846700544,1.1174150902793114
76.98,0.8684125122770318,1.1174288783529533
76.99,0.867469187885877,1.1174820457282557
77.0,0.8665672352539987,1.1175629492703638
77.01,0.8657038781388092,1.117659945844423
77.02,0.8648763402977208,1.1177613923155787
77.03,0.8640818454881417,1.117855645548977
77.04,0.8633176174674845,1.1179310624097627
77.05,0.8625808799931611,1.1179759997630823
77.06,0.8618688568225806,1.1179788144740808
77.07,0.8611787717131559,1.117927863407904
77.08,0.8605078581776041,1.1178115419119465
77.09,0.8598549057145876,1.1176243833087889
77.1,0.8592219524045916,1.117373735763411
77.11,0.8586114432726404,1.1170685527351731
77.12,0.8580258233437595,1.1167177876834367
77.13,0.8574675376429752,1.1163303940675633
77.14,0.8569390311953111,1.1159153253469123
77.15,0.8564427490257932,1.115481534980845
77.16,0.8559811361594474,1.1150379764287228
77.17,0.8555566376212974,1.1145936031499062
77.18,0.8551716984363692,1.1141573686037556
77.19,0.8548287636296887,1.1137382262496331
77.2,0.8545302782262799,1.1133451295468977
77.21,0.854278687251169,1.1129870319549122
77.22,0.8540762855451384,1.1126720675274755
77.23,0.8539240549867116,1.1124012067933584
77.24,0.8538222989507738,1.112171718363963
77.25,0.8537713151306782,1.1119808398522426
77.26,0.8537714012197788,1.111825808871152
77.27,0.8538228549114291,1.1117038630336455
77.28,0.853925973898983,1.1116122399526773
77.29,0.854081055875794,1.111548177241202
77.3,0.8542883985352153,1.1115089125121738
77.31,0.8545482995706017,1.1114916833785466
77.32,0.8548610566753059,1.1114937274532757
77.33,0.855226967542682,1.1115122823493142
77.34,0.855646329866084,1.1115445856796173
77.35,0.8561194370974966,1.1115878857652375
77.36,0.8566461716166851,1.111640468753204
77.37,0.8572256672078081,1.1117025107551894
77.38,0.8578569782075697,1.1117743884622955
77.39,0.858539158952676,1.1118564785656246
77.4,0.8592712637798314,1.111949157756279
77.41,0.8600523470257396,1.11205280272536
77.42,0.8608814630271078,1.1121677901639706
77.43,0.8617576661206392,1.1122944967632125
77.44,0.8626800106430379,1.1124332992141879
77.45,0.863647550931011,1.1125845742079985
77.46,0.8646593413212609,1.1127486984357466
77.47,0.8657144361504948,1.1129260485885346
77.48,0.8668118897554169,1.1131170013574645
77.49,0.8679507563037765,1.1133218622875796
77.5,0.8691300887082485,1.1135404084115008
77.51,0.8703489393164549,1.1137721788209125
77.52,0.871606360473298,1.1140167114622306
77.53,0.8729014045236851,1.114273544281871
77.54,0.8742331238125187,1.1145422152262492
77.55,0.8756005706847004,1.114822262241781
77.56,0.8770027974851383,1.1151132232748824
77.57,0.8784388565587322,1.1154146362719681
77.58,0.8799078002503903,1.1157260391794555
77.59,0.8814086809050143,1.116046969943759
77.6,0.882940550867506,1.1163769665112946
77.61,0.8845024624827739,1.1167155668284783
77.62,0.8860934716081988,1.1170623101130295
77.63,0.8877128609600854,1.1174168176917765
77.64,0.8893602744762084,1.1177788416317145
77.65,0.8910353883156937,1.118148145662005
77.66,0.8927378786376666,1.1185244935118102
77.67,0.8944674216012598,1.118907648910293
77.68,0.8962236933655989,1.119297375586615
77.69,0.8980063700898089,1.119693437269938
77.7,0.8998151279330229,1.1200955976894253
77.71,0.9016496430543636,1.1205036205742385
77.72,0.9035095916129641,1.1209172696535403
77.73,0.9053946497679494,1.121336308656493
77.74,0.907304493678445,1.1217605013122574
77.75,0.909238799503584,1.1221896113499976
77.76,0.9111969914089334,1.1226233964374606
77.77,0.9131768942327178,1.1230615757724167
77.78,0.9151757073722823,1.1235038535083774
77.79,0.9171906287784739,1.1239499337640602
77.8,0.9192188564021396,1.1243995206581816
77.81,0.9212575881941348,1.12485231830946
77.82,0.9233040221053038,1.1253080308366117
77.83,0.9253553560865021,1.1257663623583554
77.84,0.9274087880885767,1.1262270169934072
77.85,0.9294615160623744,1.1266896988604844
77.86,0.9315107379587508,1.127154112078305
77.87,0.9335536517285531,1.1276199607655863
77.88,0.9355874553226279,1.128086949041045
77.89,0.9376094273564999,1.1285547811271477
77.9,0.9396205467939011,1.1290231660056165
77.91,0.9416269542290971,1.1294918192968826
77.92,0.9436351733639329,1.129960457114118
77.93,0.9456517279002441,1.1304287955704926
77.94,0.9476831415398672,1.1308965507791766
77.95,0.9497359379846467,1.1313634388533425
77.96,0.9518166409364155,1.131829175906159
77.97,0.9539317740970186,1.132293478050799
77.98,0.9560878611682919,1.1327560614004317
77.99,0.9582914258520713,1.1332166420682286
78.0,0.9605489918502017,1.1336749361673604
78.01,0.9628670828645194,1.1341306598109977
78.02,0.9652522225968594,1.134583529112311
78.03,0.9677067394970083,1.1350332615108534
78.04,0.9702101230484376,1.1354795816670047
78.05,0.9727341284188674,1.1359222166864447
78.06,0.9752505046026292,1.1363608936768075
78.07,0.9777310005940396,1.1367953397457247
78.08,0.9801473653874303,1.1372252820008302
78.09,0.9824713479771214,1.1376504475497562
78.1,0.9846746973574341,1.1380705635001354
78.11,0.9867291625226987,1.138485356959601
78.12,0.9886064924672363,1.1388945550357852
78.13,0.9902784361853685,1.1392978848363207
78.14,0.9917167426714244,1.1396950734688414
78.15,0.9928931609197252,1.140085848040979
78.16,0.9937803502788178,1.1404699350417273
78.17,0.9943820315852601,1.140847039851995
78.18,0.994739936171434,1.1412168420223472
78.19,0.9948981133080433,1.141579019528175
78.2,0.9949006122657927,1.1419332503448714
78.21,0.9947914823153859,1.1422792124478278
78.22,0.9946147727275269,1.1426165838124362
78.23,0.9944145327729196,1.1429450424140888
78.24,0.9942348117222684,1.1432642662281767
78.25,0.9941196588462768,1.1435739332300927
78.26,0.9941131234156492,1.1438737213952286
78.27,0.9942592547010894,1.1441633086989753
78.28,0.9946021019733018,1.144442373116726
78.29,0.9951857145029902,1.1447105926238719
78.3,0.9960437143273398,1.144967869632072
78.31,0.9971609033471491,1.145215157359911
78.32,0.998507807583274,1.1454537163006868
78.33,1.000054951294214,1.145684806985633
78.34,1.0017728587384644,1.14590968994598
78.35,1.0036320541745178,1.1461296257129607
78.36,1.0056030618608764,1.1463458748178073
78.37,1.0076564060560331,1.1465596977917514
78.38,1.0097626110184823,1.146772355166025
78.39,1.0118922010067253,1.1469851074718607
78.4,1.0140157002792556,1.1471992152404904
78.41,1.0161036330945665,1.1474159390031455
78.42,1.0181265237111599,1.147636539291059
78.43,1.0200556854825638,1.1478622161697511
78.44,1.0218831610960286,1.148092581285285
78.45,1.0236232661704188,1.1483255395835263
78.46,1.025291414638506,1.1485589118502222
78.47,1.0269030204330714,1.1487905188711196
78.48,1.028473497486889,1.1490181814319647
78.49,1.0300182597327332,1.149239720318504
78.5,1.0315527211033853,1.1494529563164853
78.51,1.0330922955316197,1.1496557102116547
78.52,1.0346523969502102,1.149845802789759
78.53,1.0362484392919378,1.1500210548365448
78.54,1.0378958364895774,1.1501792871377594
78.55,1.0396100024759027,1.1503183204791487
78.56,1.041406351183695,1.1504359756464602
78.57,1.043294960843698,1.1505308180533889
78.58,1.0452643959406098,1.1506044154808006
78.59,1.0472977994464097,1.150659092312884
78.6,1.0493783143329758,1.1506971729338422
78.61,1.051489083572195,1.1507209817278787
78.62,1.0536132501359468,1.150732843079196
78.63,1.0557339569961082,1.1507350813719983
78.64,1.0578343471245668,1.1507300209904876
78.65,1.059897563493201,1.150719986318868
78.66,1.0619067490738892,1.1507073017413414
78.67,1.063845046838518,1.1506942916421123
78.68,1.065695599758966,1.150683280405383
78.69,1.067441550807112,1.150676592415357
78.7,1.0690680875133989,1.150676486028781
78.71,1.0706028589121157,1.1506838483405835
78.72,1.0721135851801769,1.1506982723787638
78.73,1.0736695524776094,1.1507193005990926
78.74,1.0753400469644412,1.1507464754573413
78.75,1.0771943548007061,1.150779339409281
78.76,1.0793017621464311,1.1508174349106821
78.77,1.0817315551616422,1.1508603044173165
78.78,1.084553020006376,1.1509074903849552
78.79,1.0878354428406585,1.1509585352693688
78.8,1.0916481098245139,1.1510129815263281
78.81,1.0960603071179822,1.1510703716116053
78.82,1.10114132088108,1.1511302479809704
78.83,1.1069604342862773,1.1511921531383078
78.84,1.1135540653178306,1.151256158858444
78.85,1.120844446890506,1.1513241757871429
78.86,1.1287290298209924,1.1513985136685796
78.87,1.1371052649259474,1.1514814822469308
78.88,1.1458706030220256,1.151575391266372
78.89,1.1549224949259198,1.151682550471079
78.9,1.1641583914542846,1.1518052696052283
78.91,1.173475743423775,1.151945858412995
78.92,1.182772001651085,1.1521066266385556
78.93,1.191944616952869,1.1522898840260858
78.94,1.200891040145781,1.1524979403197615
78.95,1.2095087220465153,1.1527331052637586
78.96,1.2176951134717149,1.1529976886022524
78.97,1.225352209939197,1.1532937437916047
78.98,1.232458182075182,1.1536190285706742
78.99,1.239054323266953,1.1539677410174962
79.0,1.2451838321909816,1.1543339717657704
79.01,1.2508899075237105,1.154711811449195
