s,left,right
6.46,0.8737298607376303,0.9236671819334386
6.47,0.8744726648826433,0.9221569990366985
6.48,0.8755305409769061,0.9207016251264017
6.49,0.8767808699344202,0.919278991639573
6.5,0.878101032669187,0.9178670300132371
6.51,0.8793890595634823,0.9164475268559089
6.52,0.8806354216451417,0.9150195270675331
6.53,0.8818564471299734,0.9135869029795685
6.54,0.8830684654547252,0.9121535271514184
6.55,0.8842889371801376,0.9107229435522115
6.56,0.88554891350221,0.909294748086492
6.57,0.8868884279775398,0.9078659272929366
6.58,0.8883476737936351,0.9064334213376181
6.59,0.889965129407763,0.9049941836866605
6.6,0.8916894182817475,0.9035458647531619
6.61,0.8933369044219102,0.902087140801112
6.62,0.8947133569101079,0.9006167702724651
6.63,0.8956245537900872,0.8991335116559201
6.64,0.8959703467581797,0.8976366141267063
6.65,0.8959766770794475,0.8961270277375524
6.66,0.8959400934581392,0.8946060708283587
6.67,0.8961571445985032,0.8930750617390248
6.68,0.8968915150123339,0.8915353324089774
6.69,0.8981140369282067,0.8899883359628024
6.7,0.89964181771225,0.8884355891379478
6.71,0.9012906039633631,0.8868786092349615
6.72,0.9028792330150843,0.8853189121096541
6.73,0.904323510786169,0.8837579682907329
6.74,0.9056532308027831,0.8821971950244127
6.75,0.9069047090545889,0.8806380065080397
6.76,0.908114255888619,0.8790818170204205
6.77,0.909314729643445,0.8775300906755915
6.78,0.9105296750051822,0.8759844260449665
6.79,0.9117810816133879,0.8744464441495294
6.8,0.9130909391076191,0.8729177660102632
6.81,0.9144662960348882,0.8713999426369532
6.82,0.9158132899011385,0.8698940521888993
6.83,0.9169963011232238,0.8684009771594009
6.84,0.9178795770728732,0.8669215994183328
6.85,0.9183357630244356,0.8654568659864876
6.86,0.9184109563870353,0.8640090695261078
6.87,0.9183144208186921,0.8625817685429968
6.88,0.9182617582925489,0.8611785707155987
6.89,0.9184679836057382,0.859803065961983
6.9,0.9190486797243008,0.8584558366752791
6.91,0.9199087800886631,0.8571310937104961
6.92,0.9209263740441829,0.8558222359665063
6.93,0.9219795509362183,0.8545226623421822
6.94,0.9229574458474419,0.8532305248685752
6.95,0.9238065033455287,0.8519686366337181
6.96,0.9244916973316091,0.8507677841518253
6.97,0.9249780110273896,0.8496587579478827
6.98,0.9252356668157328,0.8486670676041378
6.99,0.9253106185925192,0.8477418872415079
7.0,0.9253057864218586,0.8467749705153913
7.01,0.9253254808160107,0.8456566695444057
7.02,0.9254732009345372,0.8442786996512018
7.03,0.9257916042651048,0.8426350000282254
7.04,0.9262212945261565,0.8408909767407443
7.05,0.9266931239666751,0.8392284199032052
7.06,0.927137944835643,0.8378291196300551
7.07,0.9275015216811792,0.836824973462504
7.08,0.927789445703274,0.836147714930649
7.09,0.9280223092606196,0.8356788876909601
7.1,0.9282207047119224,0.8353000353998586
7.11,0.9284036915165922,0.8349006976848425
7.12,0.9285741745264894,0.8344546804882194
7.13,0.9287253761437232,0.83398629573682
7.14,0.9288503876023531,0.8335205395615417
7.15,0.9289424436735931,0.8330823254988486
7.16,0.9290007308712742,0.8326931423217224
7.17,0.9290323894379188,0.8323699020528815
7.18,0.9290451141328644,0.8321291976338852
7.19,0.9290465986455039,0.8319876152885063
7.2,0.9290422684305769,0.83194749982642
7.21,0.929030492497106,0.831966891220794
7.22,0.9290082715996405,0.8319952386764127
7.23,0.92897260649273,0.8319819913980604
7.24,0.9289208990830127,0.8318837513563937
7.25,0.9288537195387176,0.8317136123962254
7.26,0.9287731417834179,0.8315114811602734
7.27,0.9286812488249065,0.8313174262679607
7.28,0.928580103633039,0.8311707204817211
7.29,0.9284712482771135,0.8310899476902838
7.3,0.9283556682190567,0.8310715847228823
7.31,0.928234321731653,0.8311110285236938
7.32,0.9281081666081946,0.8312036764593645
7.33,0.9279780055509078,0.8313450625433938
7.34,0.9278442643524432,0.831531052874867
7.35,0.9277073126499785,0.8317575630300494
7.36,0.927567520080692,0.8320205085852064
7.37,0.9274256307050137,0.8323204221199529
7.38,0.9272846449002975,0.8326856587990272
7.39,0.9271484041160155,0.833154945025516
7.4,0.9270207512315531,0.8337670248347215
7.41,0.9269051396513135,0.8345556101719904
7.42,0.9267981593034732,0.8354657355800126
7.43,0.9266905310579815,0.8363666062662404
7.44,0.926572786722025,0.8371249847117047
7.45,0.9264355286399238,0.837608471719383
7.46,0.9262774815206996,0.8377812010272692
7.47,0.9261129277119317,0.8377922062845636
7.48,0.9259579070897999,0.8378114090715603
7.49,0.9258284595304842,0.8380087309685531
7.5,0.9257375636933186,0.8385250579024334
7.51,0.9256839758862906,0.8393663767436046
7.52,0.9256623251365013,0.8404995270875963
7.53,0.9256672400294892,0.8418913443417197
7.54,0.925693261711084,0.8435014112149004
7.55,0.9257338317215774,0.8451981034876834
7.56,0.9257816406056218,0.8467875055069082
7.57,0.9258293643836292,0.8480744969042815
7.58,0.9258699964483997,0.8488671026056098
7.59,0.9259146383722853,0.8491528072256332
7.6,0.926001935046329,0.84919206127227
7.61,0.9261728404360405,0.849268199154287
7.62,0.9264683077513506,0.8496645527201201
7.63,0.9269105668457231,0.8506010084451519
7.64,0.9274545135469954,0.8520692868569176
7.65,0.9280399127171164,0.8540098361709002
7.66,0.9286065292180353,0.8563631046025819
7.67,0.9290992888743583,0.8590501928288641
7.68,0.9295110616726225,0.8618124673211516
7.69,0.9298607473289013,0.8642937136865934
7.7,0.9301675041831802,0.8661367479969126
7.71,0.9304513111587526,0.8669972614344466
7.72,0.930759681964907,0.8669629712925969
7.73,0.9311735604513605,0.8666461202256649
7.74,0.9317759040513042,0.8666905444016324
7.75,0.9326496048656313,0.8677396685646552
7.76,0.9338257098488183,0.8701104276694125
7.77,0.9351903027425399,0.8732068648745147
7.78,0.9366043252781813,0.876274693963232
7.79,0.9379287191871275,0.878559628718834
7.8,0.9390419029389186,0.8794502770318195
7.81,0.9399450317104293,0.8793387722825738
7.82,0.9406918535493719,0.8790472600916586
7.83,0.9413363169571038,0.8793995250379064
7.84,0.9419343119329407,0.8811812111823027
7.85,0.9425841395465897,0.8843448016857081
7.86,0.9434253018312433,0.888033391228385
7.87,0.944599000233094,0.89135668970564
7.88,0.9462458050512517,0.8934271235517587
7.89,0.9483824950378411,0.893889934089569
7.9,0.9507544155102502,0.8935586473818432
7.91,0.953070911908128,0.8934017376385526
7.92,0.9550413296711243,0.894387679069669
7.93,0.9564556211416284,0.8972384996891225
7.94,0.9575379604919042,0.9013486449518551
7.95,0.9586580903810196,0.9056675016563259
7.96,0.9601858592238545,0.9091441332649444
7.97,0.9624634709433113,0.9108044943035604
7.98,0.9654136039387028,0.910841417809508
7.99,0.9686329499992448,0.9103544439188868
8.0,0.9717096382079367,0.9104669292874675
8.01,0.9742351081498791,0.9122931828418475
8.02,0.9760753331015162,0.916197202404086
8.03,0.9775723730290429,0.9212418226191701
8.04,0.9791157798313014,0.9263600808592383
8.05,0.9810951054071344,0.9304850144964305
8.06,0.9838154094153938,0.9327995716230696
8.07,0.987229997989247,0.9335271151310262
8.08,0.991200653337979,0.9331617169114175
8.09,0.995589157462802,0.9321974494707959
8.1,1.000249734291684,0.9311283917153439
8.11,1.0049533983940189,0.930448693006906
8.12,1.0094196108794822,0.9306525463590656
8.13,1.0133670644526065,0.9322341454360357
8.14,1.0165212691668681,0.9356742132389607
8.15,1.0189128381985522,0.9408506077255198
8.16,1.0209936077288049,0.9468088760504124
8.17,1.0232462151595867,0.9525337040465862
8.18,1.0261532554098471,0.9570098708461575
8.19,1.0300574041893873,0.9595294395066802
8.2,1.034849916370915,0.9603758621000431
8.21,1.0403311806353694,0.9600321467152554
8.22,1.046301585663686,0.9589813014413268
8.23,1.0525496353864665,0.9577227420436539
8.24,1.0587661015255247,0.9568908100041074
8.25,1.0645937556339466,0.957186114181885
8.26,1.0696750368696657,0.9593097223294653
8.27,1.0736690366298502,0.9639257911838416
8.28,1.0766953414418856,0.9706777533233777
8.29,1.0793817032370236,0.9780826522068331
8.3,1.0823820892500664,0.9845994229832314
8.31,1.0863497749042033,0.9886891792754643
8.32,1.0916656149559978,0.9896708712830165
8.33,1.0980247439708077,0.9890227415549758
8.34,1.1050160976277532,0.9885574466558423
8.35,1.1122286116059548,0.9900876431501151
8.36,1.1193053359201175,0.9950598641834509
8.37,1.1262281462250905,1.002628237378689
8.38,1.1331097806846737,1.0110615089037034
8.39,1.1400632578366268,1.0186265279895796
8.4,1.1471972913055841,1.0236598492085627
8.41,1.1545406414103083,1.0257926345491528
8.42,1.1620514579276175,1.0257993749750887
8.43,1.1696854633234555,1.024493864573653
8.44,1.1773986312686735,1.0226896188706467
8.45,1.185179646566236,1.0211638799704905
8.46,1.1930820089318346,1.0206220166278006
8.47,1.2011668474334634,1.0217609373974623
8.48,1.2094952911391201,1.0252775508343612
8.49,1.2180921778834466,1.0315711714239613
8.5,1.226807346184825,1.0396060905385656
8.51,1.235437954037365,1.047914610605814
8.52,1.2437811488655106,1.0550289473803636
8.53,1.2516742657164102,1.0595755574072119
8.54,1.2594839726849882,1.0614221939645176
8.55,1.2679504772908732,1.061312567857629
8.56,1.2778218241450146,1.0600087680300092
8.57,1.2898342249146701,1.0582724636579826
8.58,1.303986230087375,1.0568391557951011
8.59,1.3191168060505991,1.0564032098896705
8.6,1.333963251176471,1.057655384773327
8.61,1.3472628691218582,1.0612864347736777
8.62,1.3582072930915952,1.0675999024383325
8.63,1.36768345186915,1.0754544794977738
8.64,1.3769736150575722,1.0833719202696643
8.65,1.3873600522599152,1.0898739790716703
8.66,1.3999939637007832,1.0936342245746906
8.67,1.414756580744259,1.0947971983303122
8.68,1.430816117862448,1.0943333113615532
8.69,1.4473328835945156,1.0932221319340314
8.7,1.4634811260566452,1.0924285813992372
8.71,1.4789363938755862,1.0923908430647862
8.72,1.4940028824302802,1.0928865540119002
8.73,1.5090246057302752,1.093651512171134
8.74,1.5243453503466982,1.0944215858924566
8.75,1.5400674575785536,1.095007399738566
8.76,1.5555935056965147,1.0954362386910843
8.77,1.5702000270718688,1.0957744140251922
8.78,1.5831635540759033,1.0960882370160692
8.79,1.5939124006032837,1.0964371604887457
8.8,1.6029835997899236,1.0968305383136692
8.81,1.6114060584815697,1.0972554983930394
8.82,1.6202108973368197,1.0976990685949777
8.83,1.6303964080278608,1.0981479832409942
8.84,1.6422014089389092,1.0985821856781182
8.85,1.6551027889579857,1.098974806316245
8.86,1.6685441167434534,1.099298677626115
8.87,1.6819694801199652,1.0995267965832727
8.88,1.6949421173532029,1.0996699145787032
8.89,1.707295714663412,1.0998244780654056
8.9,1.718901276560264,1.1000987582969426
8.91,1.7296298075534295,1.1006010265268775
8.92,1.7395141925753033,1.1013777274178302
8.93,1.7494928594096657,1.1021294538826467
8.94,1.7608189458853063,1.1024366024021945
8.95,1.7747459049945675,1.1018794490877037
8.96,1.7923778921036408,1.1000750560435013
8.97,1.8124382511365125,1.0972271022916513
8.98,1.8317394227250734,1.0940101013686359
8.99,1.84703995797272,1.091111844850743
9.0,1.8551202239547928,1.0892159757507907
9.01,1.8547710516469624,1.0886238237416135
9.02,1.8483883048681862,1.0889511791303168
9.03,1.8387430837540868,1.0897424766281731
9.04,1.828606488440287,1.090542150946455
9.05,1.8201935784403602,1.0909812677794057
9.06,1.813317214778305,1.091065154715435
9.07,1.8071416939307288,1.0909001855292075
9.08,1.8008313022199542,1.0905927355774214
9.09,1.7936157657627267,1.090245503877467
9.1,1.7854778941427225,1.0899188820040442
9.11,1.7768827472846187,1.0896461692113333
9.12,1.7683032619774695,1.0894602222395
9.13,1.7602057254489016,1.0893932871467182
9.14,1.7527343423258586,1.0894480305901197
9.15,1.7455738993067726,1.089584927232846
9.16,1.738373975785091,1.08976121837184
9.17,1.730784181196179,1.0899341464962407
9.18,1.7226221050006083,1.0900676202811392
9.19,1.7142674639182987,1.0901478560827629
9.2,1.7062174227664433,1.0901657311142194
9.21,1.698969146362233,1.0901121225886155
9.22,1.6929365672479137,1.0899855794095805
9.23,1.6878206870219596,1.0898503627968754
9.24,1.682960241141228,1.089804124788027
9.25,1.6776911119502702,1.0899447803978093
9.26,1.6713695648036115,1.0903632320383767
9.27,1.66395250164879,1.0909437381693339
9.28,1.656081348982839,1.091335052354029
9.29,1.64843478384655,1.0911731124204955
9.3,1.6416908992840926,1.0900943475631972
9.31,1.6362427618787443,1.0879750041775171
9.32,1.6317401939728593,1.0853166837676067
9.33,1.6277133954899676,1.0827216364355041
9.34,1.623692566353599,1.0807921122832473
9.35,1.6192937138967347,1.0800079861824805
9.36,1.6146912103158093,1.0800528144905495
9.37,1.6102828261098228,1.0802915514892775
9.38,1.6064669227416224,1.0800883086505544
9.39,1.6036174357062767,1.0788396739036263
9.4,1.601629651149791,1.0765786412891731
9.41,1.5999622939286509,1.073918651208472
9.42,1.598058102903365,1.0714943988405585
9.43,1.5953621388088786,1.0699379947968093
9.44,1.5916638454904306,1.069498203615158
9.45,1.5874586770774366,1.06963790265684
9.46,1.5833286435260283,1.0697236206663496
9.47,1.5798557547923402,1.0691218863881822
9.48,1.5774675432308527,1.0673661949070423
9.49,1.5758183267458716,1.0648257662642888
9.5,1.5743210030510533,1.0621307583023245
9.51,1.572388389287562,1.059911415949927
9.52,1.569479780412634,1.058750259429336
9.53,1.5656961516459638,1.0585709139284565
9.54,1.5616063143406602,1.0588166175589138
9.55,1.5577896970246903,1.0589197064236482
9.56,1.5548196801186445,1.0583171077585827
9.57,1.5528561496085669,1.0567596334277973
9.58,1.5513871463862208,1.0545080945359486
9.59,1.5498391458174028,1.0518700367277753
9.6,1.547638623510473,1.0491530056063911
9.61,1.544408277841562,1.0466308724399096
9.62,1.5405305678317591,1.0444471238587834
9.63,1.5365718099522268,1.0427136942050321
9.64,1.5330983206741309,1.041542517820676
9.65,1.5306104015508166,1.0410177512741097
9.66,1.528940869885282,1.0409426869439669
9.67,1.5275350551974842,1.0409575700026459
9.68,1.5258335172966433,1.040700638622469
9.69,1.5232886276901145,1.0398183578070963
9.7,1.5198090196806453,1.038274978266647
9.71,1.5158943441934445,1.0364463936639994
9.72,1.5120835820561631,1.0347358908844273
9.73,1.5089155641889862,1.033546640734921
9.74,1.5067078957170246,1.0331105116093902
9.75,1.505113475823628,1.0331446682173275
9.76,1.5036608758826502,1.0332700041540348
9.77,1.5018786672679452,1.033107413014813
9.78,1.4993518960449645,1.0323367468778315
9.79,1.4960948342315328,1.0310859613919658
9.8,1.4923188679997417,1.0296887955606988
9.81,1.4882364193796054,1.0284800698030963
9.82,1.4840595778953507,1.0277828310210753
9.83,1.479992275095019,1.0276312647591723
9.84,1.4762299905316743,1.0277602844525453
9.85,1.4729678124257282,1.0278909470505204
9.86,1.4704001880183324,1.0277448080337428
9.87,1.4685474242851049,1.0271788631098855
9.88,1.4670205834953811,1.0263684042506076
9.89,1.4653719948576571,1.0255344039545267
9.9,1.4631539875804265,1.0248978347202609
9.91,1.4600268470274778,1.0246358257088024
9.92,1.4562780695118103,1.0246707821023753
9.93,1.4524210853982764,1.0248333523613238
9.94,1.4489696257039664,1.0249540628445928
9.95,1.4464053013837712,1.0248725622421033
9.96,1.444670981348792,1.024581505897488
9.97,1.443262910692971,1.0242003935626074
9.98,1.4416638414164173,1.02385255712598
9.99,1.439359772226603,1.0236606361851979
10.0,1.4361709756185266,1.0236759935999147
10.01,1.4325375946593804,1.0238178180839808
10.02,1.4289670609132312,1.0239909505180111
10.03,1.425966805944146,1.024100231782622
10.04,1.4238975176022148,1.0240790562727993
10.05,1.422461983190192,1.023988833221254
10.06,1.4211786919794307,1.0239268327255029
10.07,1.4195661242025912,1.0239903266418195
10.08,1.417187009712344,1.0242658232659014
10.09,1.4141367113594554,1.0247102698364554
10.1,1.4108630859396099,1.0251948707106007
10.11,1.4078202763332317,1.0255893011780006
10.12,1.4054560982870594,1.0257652785716866
10.13,1.403885700641308,1.0257018864167515
10.14,1.40273392813265,1.0255364508633174
10.15,1.4015862763564009,1.0254189977541583
10.16,1.4000282548493586,1.025499547568017
10.17,1.3977961439527793,1.0258701112179487
10.18,1.3951496156015655,1.0264213229702452
10.19,1.3924618396446333,1.0270001483933884
10.2,1.3901059859308977,1.0274535530558613
10.21,1.38840813971544,1.0276486580878992
10.22,1.3872741182228887,1.0276324892881408
10.23,1.3863888310309054,1.0275466366716193
10.24,1.3854352229305653,1.0275335313220508
10.25,1.3841041414108948,1.0277318858210527
10.26,1.3823350332210842,1.0281634379048452
10.27,1.3803599551345664,1.0287122418252974
10.28,1.3784277421504414,1.0292544570788702
10.29,1.3767870830390356,1.029666326378836
10.3,1.3755963154616415,1.029875510028818
10.31,1.3747696576624957,1.0299485933806998
10.32,1.3741805062424206,1.0299753928298025
