s,left,right
19.24,0.5904622253810641,0.986776072721088
19.25,0.5876642834275926,0.9953017703528979
19.26,0.5852356283811061,1.0020129375254758
19.27,0.5830851080412633,1.0075386358430545
19.28,0.5811088821747206,1.0125367934610185
19.29,0.5792086742813495,1.0176420116863694
19.3,0.5773633291888995,1.0231655482269817
19.31,0.5756080736747116,1.0291822703782674
19.32,0.5739794223793053,1.0357616458616543
19.33,0.5725115825541507,1.0428971845751531
19.34,0.5712195149196464,1.0499488124934977
19.35,0.5701086139311228,1.0559615400498916
19.36,0.5691842046850192,1.05997809442567
19.37,0.5684494468465934,1.061359877733903
19.38,0.5678960020509909,1.0611603957176357
19.39,0.5675117303933944,1.0609926064352473
19.4,0.5672844909232486,1.0624697660184002
19.41,0.5672153286259208,1.0666544655713988
19.42,0.5673507987836655,1.072708715987547
19.43,0.5677472680979018,1.07938478815881
19.44,0.5684607654952061,1.085437952583394
19.45,0.5694684093482671,1.0903242441710852
19.46,0.5705675293242712,1.0950963096943058
19.47,0.5715305399044196,1.1010280549939437
19.48,0.572132997185495,1.1093733629538591
19.49,0.5723356827184352,1.120205589682627
19.5,0.5723846120413953,1.1317801642622094
19.51,0.5725501202070662,1.1421975163539786
19.52,0.5730967275825787,1.1496337974499546
19.53,0.5741410547339234,1.1541911864397658
19.54,0.5756434986393865,1.1580062862470364
19.55,0.5775569752697078,1.1633131213293464
19.56,0.5798213902801143,1.17216851156577
19.57,0.5821981526180655,1.1841980956825913
19.58,0.584319094220224,1.1972626328717983
19.59,0.5858131363774037,1.2091832384158572
19.6,0.5863828138229057,1.2180024288150657
19.61,0.586339299894149,1.2235932738440152
19.62,0.5862940587137504,1.226732003668979
19.63,0.5868606708459687,1.2282012139071667
19.64,0.5884958093580201,1.2287209746456822
19.65,0.5908297534399468,1.2286820491110633
19.66,0.5932216916166912,1.228367174540889
19.67,0.5950306780279332,1.2280590079624856
19.68,0.595819519390127,1.2279004046551125
19.69,0.5958486837767718,1.2275555301125145
19.7,0.5955278387410997,1.2265861788625925
19.71,0.5952659817393561,1.2245548083130724
19.72,0.5953209873172941,1.2211733711397132
19.73,0.5956089918702803,1.2164918775386147
19.74,0.5959991768370289,1.2106067869425141
19.75,0.5963621589386472,1.2036152892721812
19.76,0.5966515832024992,1.1956568317665615
19.77,0.5969480432995103,1.1869354722710777
19.78,0.597342851753263,1.1776607239991688
19.79,0.5979225929622042,1.1680383900365114
19.8,0.5986551501196001,1.1581811294368998
19.81,0.5993838966222118,1.1481038992599981
19.82,0.5999463151921252,1.1378170341929286
19.83,0.6001918462528975,1.1273495552286132
19.84,0.6001323131847515,1.1169842392836558
19.85,0.5998965886207962,1.1071867761978877
19.86,0.5996161304654137,1.0984268958157892
19.87,0.5994132536103096,1.0910686745430516
19.88,0.5993353403837365,1.0846102944367468
19.89,0.5993930751290237,1.0781258685472608
19.9,0.5995968908545847,1.0706866055870972
19.91,0.5999348209861418,1.0615335087942563
19.92,0.6002778815072344,1.050794603336843
19.93,0.6004590023517075,1.0388866163121737
19.94,0.6003111029476877,1.0262264373649186
19.95,0.5997394465234905,1.0132782986579
19.96,0.5988950433532215,1.0006672517184316
19.97,0.5979810363552244,0.989052464206102
19.98,0.5972002754035726,0.9790908020046781
19.99,0.59669177760484,0.9709377435447493
20.0,0.5964512929785885,0.9636234467875529
20.01,0.5964550544983386,0.9560247690872714
20.02,0.5966777008232239,0.9470336136745552
20.03,0.5970033650411064,0.9363960036798505
20.04,0.5971787821448742,0.9251546166325137
20.05,0.5969391988730349,0.9144605471078396
20.06,0.5960318892887496,0.9054300593715996
20.07,0.5945021790898203,0.8983162805419799
20.08,0.5927058567510305,0.8924732587703068
20.09,0.5910132215954879,0.8872130197836658
20.1,0.5897756230121041,0.8818833031629773
20.11,0.5890896881996679,0.8763119087875062
20.12,0.5888697288129986,0.870670236182812
20.13,0.589026097551384,0.8651371460908279
20.14,0.5894444637452498,0.8598752575472353
20.15,0.5898099698158953,0.854915242479112
20.16,0.5897102749499258,0.8502236286494756
20.17,0.5887323898119592,0.8457665170925812
20.18,0.5866110971017064,0.841507256793063
20.19,0.5838469049220528,0.8373949361597686
20.2,0.581187592148411,0.8333740385256644
20.21,0.5793810105577732,0.8293890542947524
20.22,0.578862495498538,0.8254431644283144
20.23,0.5790141893963249,0.8217373394241102
20.24,0.5789966057567144,0.8185141716712193
20.25,0.5779725467170491,0.8160153174167087
20.26,0.5755865742188446,0.8142853738621326
20.27,0.5725564403156064,0.8129299604917375
20.28,0.5697448467594527,0.8114954065604683
20.29,0.5680033448561197,0.8095341708467786
20.3,0.5675622218657631,0.8069402278352673
20.31,0.567715309164366,0.8041223321508586
20.32,0.5676789027207834,0.8015318604879538
20.33,0.5666919345608649,0.7996037315193434
20.34,0.5645470827533547,0.7983702512037062
20.35,0.5616098194458095,0.7974472635102362
20.36,0.5582720638159863,0.7964313835382402
20.37,0.554920013592989,0.7949492303747977
20.38,0.5518637380186381,0.7930266503554472
20.39,0.5493592021248727,0.7909732190163004
20.4,0.5476612160289687,0.7891045684095181
20.41,0.546957768310431,0.7876976984391116
20.42,0.5468987269776611,0.7867185004306573
20.43,0.5468742916925378,0.7859827412683151
20.44,0.5462729847357898,0.7853052180765049
20.45,0.5446160323274823,0.7845342607115144
20.46,0.5421067441288804,0.7836905535298774
20.47,0.5391669634054644,0.7828500017714782
20.48,0.5362186142121763,0.7820885283938914
20.49,0.5335812525469927,0.7814413245529177
20.5,0.5312321789546525,0.7808073994576606
20.51,0.5290772502561502,0.7800573351722748
20.52,0.5270224191450671,0.7790621431602174
20.53,0.5249931508371648,0.7777802286196589
20.54,0.5229580531746099,0.7763632262662798
20.55,0.5208915111469847,0.7749886458146032
20.56,0.51876958668612,0.7738319678157631
20.57,0.5166600595112251,0.7729576908374396
20.58,0.5147679783622755,0.7722642127527208
20.59,0.5133096460813905,0.7716363135464539
20.6,0.5124895752929209,0.7709615383034857
20.61,0.5122275378041614,0.7701942109288955
20.62,0.5121508176954797,0.769357250991492
20.63,0.5118733590975103,0.7684767066108634
20.64,0.511037085709696,0.7675769992914387
20.65,0.509652457240796,0.7666611253947746
20.66,0.5079900025974158,0.7657169619465134
20.67,0.5063257071487274,0.7647320687563762
20.68,0.5049082786551992,0.7636949956473845
20.69,0.5037686678610179,0.7626021957138726
20.7,0.5028335240954951,0.761453907564849
20.71,0.5020288427289128,0.7602503935441038
20.72,0.5012923739932394,0.7589903224668912
20.73,0.5006217984659497,0.7576642387895038
20.74,0.5000338471698723,0.7562601044258682
20.75,0.49954525805505234,0.7547658817157562
20.76,0.49916797699836873,0.7531768327110369
20.77,0.49889805478576815,0.751512432279931
20.78,0.49872825088400446,0.7497971689208107
20.79,0.4986513290417245,0.7480553410409123
20.8,0.49866089601843067,0.7462738222680697
20.81,0.4987524085965676,0.744357355970428
20.82,0.4989215691670342,0.7421997819291184
20.83,0.49916408703052906,0.7396986605351337
20.84,0.4994760425272376,0.7369513398989795
20.85,0.4998540673749009,0.7343520596170269
20.86,0.5002948380521742,0.7323191609819232
20.87,0.5007948142714567,0.7312500707522723
20.88,0.5013452872052452,0.731043532887546
20.89,0.5019322757762891,0.7310896021792699
20.9,0.5025415613965448,0.7307554173635461
20.91,0.5031607443088816,0.7294524597603554
20.92,0.5038011409154449,0.7271704039538396
20.93,0.5044906855371207,0.7243040646930484
20.94,0.5052576551385821,0.7212566102857525
20.95,0.5061185259292439,0.7183918077933916
20.96,0.5069963871842275,0.7157616169801433
20.97,0.5077699285599482,0.7132697528347007
20.98,0.5083175696203639,0.7108190285408063
20.99,0.5085574144871078,0.7083296269795516
21.0,0.5086082587726208,0.7058095725164507
21.01,0.5086521919560005,0.7032945928699628
21.02,0.5088713140409279,0.7008204247670556
21.03,0.5093896958209553,0.6984164671643641
21.04,0.5101404479195263,0.6960912629410819
21.05,0.5110174579387636,0.693849071159675
21.06,0.5119148286273918,0.6916941400176466
21.07,0.5127676565727611,0.6896286475116742
21.08,0.5136003312767876,0.687650262320174
21.09,0.5144489948840365,0.6857560596096735
21.1,0.5153493604607052,0.6839433874312567
21.11,0.5163145166761036,0.6822239824627335
21.12,0.5173241697624443,0.6806308118893579
21.13,0.5183553426764611,0.679198549401513
21.14,0.5193869610723607,0.6779577330022412
21.15,0.5204427450413328,0.6768415358804222
21.16,0.5215917902840422,0.6756845031790979
21.17,0.5229052114391786,0.6743167916944769
21.18,0.5244404250848141,0.6725863324579204
21.19,0.5260780245146647,0.6705704976402544
21.2,0.5275755780927563,0.6685062932532511
21.21,0.5286881616388774,0.6666339595670678
21.22,0.5292192513275645,0.6651602168042187
21.23,0.5293520253662006,0.6640288195478532
21.24,0.5294488493981504,0.6630594247082309
21.25,0.5298731462114694,0.6620709570617105
21.26,0.5309127489090308,0.6609136809187036
21.27,0.5324763060624043,0.6595950707500011
21.28,0.5343538199048689,0.6581717918776309
21.29,0.5363352673720204,0.656700520890947
21.3,0.5382701359209154,0.655216273872972
21.31,0.5402022025464447,0.6536833498358494
21.32,0.5422148298070786,0.6520516395269396
21.33,0.5443910234610884,0.6502714896933584
21.34,0.5467479630928573,0.6483773746117039
21.35,0.549160511818542,0.6465856526355176
21.36,0.5514849624540616,0.6451364154357802
21.37,0.5535821569026808,0.6442651409122907
21.38,0.5555485048066064,0.6439683896693892
21.39,0.5578255364765515,0.6438926943445321
21.4,0.5608822485878131,0.6436567306641543
21.41,0.5651624755520703,0.6428926806631455
21.42,0.5705251113366611,0.6415467039337468
21.43,0.5762406394320881,0.6398808002294055
21.44,0.581553687051128,0.6381708481368794
21.45,0.5857639969836881,0.6366784750106242
21.46,0.588875677556404,0.6354831804399075
21.47,0.5913794361401046,0.6345386441210016
21.48,0.5937756660743222,0.6337960412496854
21.49,0.5965030712091551,0.633212443505409
21.5,0.5995205875748714,0.632790780348921
21.51,0.6025624198481202,0.6325554618006075
21.52,0.6053614874179291,0.6325310207328585
21.53,0.6077650655488115,0.6327094398976031
21.54,0.6101894522636219,0.6329207360852377
21.55,0.6132275905326089,0.6329446460783132
21.56,0.6174723853021824,0.6325609234009503
21.57,0.6231947810415391,0.6316615059602948
21.58,0.6296228747694268,0.6305017029655492
21.59,0.6357740001116928,0.6294102623330569
21.6,0.640669054293717,0.6287148872865719
21.61,0.6439658022336624,0.6285565791063594
21.62,0.6466886910710857,0.6286756872108361
21.63,0.6500389626861957,0.6287607324800061
21.64,0.655198921206383,0.628504359566008
21.65,0.6623876286986462,0.6278089629685377
21.66,0.6704229259094175,0.6268820587870108
21.67,0.6780122443521172,0.625955205177087
21.68,0.6839153081468985,0.6252540063342387
21.69,0.688092277115781,0.6248673865899346
21.7,0.6917024735793502,0.6247477353767171
21.71,0.6959572578241824,0.6248415171599664
21.72,0.701991385858871,0.6250892364898426
21.73,0.7099703655388325,0.6253559891146394
21.74,0.7193948516776286,0.6254551443273173
21.75,0.7297524986793181,0.6251990599715992
21.76,0.7405179606123966,0.6244372130623208
21.77,0.751065659301708,0.6233052684429113
21.78,0.7607234145981623,0.6220719511103554
21.79,0.7688187880897538,0.6210067234660549
21.8,0.7749213358121937,0.6203317174778681
21.81,0.7797950472706292,0.6200354520928515
21.82,0.7845717852632439,0.6200344958368311
21.83,0.7903834364552828,0.6202453874645093
21.84,0.7981156116546604,0.6205543147122292
21.85,0.8078625040344424,0.620749931065819
21.86,0.8195596477248782,0.6206013368824603
21.87,0.8331405052733528,0.619878646568095
21.88,0.8481797481501405,0.6185276043097327
21.89,0.863487815560105,0.6168680492873497
21.9,0.8777771395310361,0.6152677956171687
21.91,0.8897762215394532,0.6140900209621695
21.92,0.8990165096558158,0.6134662320421932
21.93,0.9061892331990437,0.6131933085698941
21.94,0.9120760964605444,0.6130420258789268
21.95,0.9174373471634689,0.612791377683879
21.96,0.9225467986886087,0.612406673734534
21.97,0.927195723942118,0.6120380483710123
21.98,0.9311547180512263,0.611843556019356
21.99,0.9342025862942404,0.611956335665277
22.0,0.9362209843520808,0.6121974049895857
22.01,0.9371616185618216,0.6121751981376442
22.02,0.9369775406238691,0.6114940664651756
22.03,0.9356362180315806,0.6098353972152746
22.04,0.9332153056080548,0.6074694025921189
22.05,0.9298433079698355,0.6049380286527528
22.06,0.9256490026778863,0.602784680029228
22.07,0.9207467888155828,0.6014479769573849
22.08,0.9151806679848998,0.6008535119521955
22.09,0.9089731310627851,0.6007701162637321
22.1,0.9021466667538116,0.6009665800128645
22.11,0.8947328310177296,0.6012061792276239
22.12,0.8867920885131948,0.6012346096158095
22.13,0.8783906526036233,0.6007940709108524
22.14,0.8695946925599743,0.5996280239467452
22.15,0.860462973596545,0.597691695087023
22.16,0.8510386070301496,0.5953880322663813
22.17,0.8413627140620891,0.5931769032792593
22.18,0.8314768102820375,0.5915129330824385
22.19,0.8214417732990676,0.5905933558681211
22.2,0.8113462497159639,0.5902462561872617
22.21,0.8012810307603506,0.5902712088254187
22.22,0.791331470786036,0.5904674709258613
22.23,0.7814611915503671,0.5906271875630733
22.24,0.7715138961571397,0.5905354977200101
22.25,0.7613282136505161,0.589977243934286
22.26,0.7507856572639012,0.5887641020873144
22.27,0.7402996517915905,0.5870405738883916
22.28,0.7306433375244253,0.585176240959988
22.29,0.7225966392539275,0.5835449300984319
22.3,0.7167702390800844,0.5824775504822365
22.31,0.7124923395417032,0.5819797921199498
22.32,0.7085037011606425,0.5819083778077477
22.33,0.7035420317992863,0.5821192562293668
22.34,0.6966767050646431,0.5824561002485518
22.35,0.6885878687074937,0.5827029637489256
22.36,0.6804439755016364,0.5826258271631731
22.37,0.6734134435177063,0.5819907203015495
22.38,0.6682957578460428,0.5807009248468759
22.39,0.664723399879161,0.5790938757059054
22.4,0.6620986572222767,0.577592645367413
22.41,0.6598244860416619,0.5766188138930086
22.42,0.6574127343343908,0.576350882386434
22.43,0.6546037682210758,0.576457231523509
22.44,0.6511667538039242,0.5765419518541353
22.45,0.6468776390533396,0.5762149047561719
22.46,0.6418395452827589,0.575364349981183
22.47,0.6366215116876328,0.5742750061713814
22.48,0.6318281999555534,0.5732619038635525
22.49,0.6280432150752825,0.5726281537058412
22.5,0.6253845014068354,0.5724132626883776
22.51,0.6235144705263534,0.5723988673678383
22.52,0.6220765031871504,0.5723558312309803
22.53,0.6207241351295445,0.5720722492993969
22.54,0.6192356184147604,0.5715478420381167
22.55,0.6174729492489085,0.570924431536628
22.56,0.6152996747202777,0.5703464715057325
22.57,0.6126202957971773,0.5699413490599118
22.58,0.6096469869227021,0.5697082354037158
22.59,0.6067318032907872,0.5695880096261194
22.6,0.60422750348385,0.5695212576949762
22.61,0.6024088967447182,0.5694545511993049
22.62,0.6011752677453553,0.5693632977366316
22.63,0.6003129604333988,0.5692315774653223
22.64,0.5996083111982691,0.5690434793362134
22.65,0.5988822739055403,0.5687996654047817
22.66,0.5980644438507186,0.5685528097732087
22.67,0.5971056729497262,0.5683657631432899
22.68,0.5959572283437211,0.5683011277014823
22.69,0.5946360014402888,0.5683822290309855
22.7,0.5932955828466017,0.5685505772445982
22.71,0.5921066415095804,0.568737460943915
22.72,0.5912373752161513,0.5688749901154848
22.73,0.5907388184541327,0.5689342184692131
22.74,0.5904963345530402,0.5689412668888222
22.75,0.590382747629307,0.5689264241472045
22.76,0.5902758199652619,0.5689204877136343
22.77,0.5901611822067716,0.5689653669251358
22.78,0.5901292536746188,0.5691137657378328
22.79,0.5902747757557496,0.5694188333378127
22.8,0.5906842270002001,0.569924025341963
22.81,0.5913436038049936,0.5705549164608636
22.82,0.5921719095652598,0.5711584883859079
22.83,0.5930869296614769,0.5715802938913472
22.84,0.594011309784239,0.5717013872612452
22.85,0.5949038966116639,0.5716672482347366
22.86,0.5957398725300616,0.5717426786293847
22.87,0.5964944993748769,0.5721930605887281
22.88,0.5971904770124911,0.5732009374902081
22.89,0.5980772026615147,0.5745529819602054
22.9,0.5994717147634927,0.5759177479904396
22.91,0.6016909739748093,0.5769638190528215
22.92,0.6048601402087919,0.577467028219968
22.93,0.6085071607211167,0.5775371531470361
22.94,0.6120440776771277,0.5773487823677046
22.95,0.6148856835645665,0.577076534799993
22.96,0.6168687239997789,0.5768996909127289
22.97,0.6187024043880304,0.5770071697230976
22.98,0.6212039803058997,0.5775890839386004
22.99,0.6251754025999234,0.5788301557557627
23.0,0.6307053787838097,0.5806638944451759
23.01,0.6368811906946683,0.5826710950454946
23.02,0.6427150901451587,0.5844061261135437
23.03,0.6472649005145155,0.5854406450984765
23.04,0.6505717740071049,0.5857193636904806
23.05,0.6536254756997433,0.5855468773196697
23.06,0.6574543962332857,0.5852424351414531
23.07,0.6630091833799427,0.5851059733250643
23.08,0.6703043248435924,0.5852048659183274
23.09,0.6787345850208764,0.5854525344860495
23.1,0.687683668398984,0.5857596530757164
23.11,0.6966033675262058,0.5860466101125467
23.12,0.7054482754436081,0.5863055304441495
23.13,0.7143981804194159,0.5865606683614595
23.14,0.7236339295083402,0.5868364292164286
23.15,0.7332746837922164,0.5871507736650224
23.16,0.7431471877754634,0.5874911118854345
23.17,0.752991626014599,0.5878358106295669
23.18,0.7625482783859331,0.5881632430547874
23.19,0.771770547337679,0.5884670736759973
23.2,0.7812702358773057,0.5887882066705272
23.21,0.7917858934482502,0.5891766401612768
23.22,0.80405158891727,0.5896820100725556
23.23,0.8181338416293571,0.5902999892980996
23.24,0.8327290846709121,0.590915496391708
23.25,0.8463655532753921,0.5913998532142223
23.26,0.8575883564589292,0.5916265351235237
23.27,0.8657156468857758,0.5915676762808487
23.28,0.8711433135009526,0.5913329556963579
23.29,0.8743471745860144,0.5910422532695352
23.3,0.8757934126024388,0.5908118212989462
23.31,0.8757428117530508,0.5906805857212063
23.32,0.874259387189096,0.590613394751905
23.33,0.8713992450798415,0.5905721191091247
23.34,0.8672313245229621,0.590522435182346
23.35,0.861977588393602,0.5904753993549717
23.36,0.8559605795775679,0.5904718955336037
23.37,0.8495046026399207,0.5905533300599545
23.38,0.8429076136844963,0.5907471514431656
23.39,0.8362746586887116,0.5909786159914083
23.4,0.8296250283794708,0.5911275520306173
23.41,0.8229776239132987,0.591073581515739
23.42,0.8163581811629079,0.5907326902346255
23.43,0.8098245750964947,0.5901918587416936
23.44,0.8034441190288012,0.5895882839350817
23.45,0.7972841166690178,0.5890591452974878
23.46,0.7913922616279658,0.5886980994950777
23.47,0.7857561403904831,0.5884654009351982
23.48,0.7803518621132922,0.5882958311470751
23.49,0.7751560714318605,0.5881244674113358
23.5,0.7702229172686801,0.5879291935664155
23.51,0.7657644466266459,0.5877751024757614
23.52,0.762011921221846,0.5877378995219802
23.53,0.7591899404975597,0.5878905177588738
23.54,0.7572230144320252,0.5881810159379836
23.55,0.7556202319666563,0.5883845863221528
23.56,0.7538601859862456,0.5882637310459934
23.57,0.7514404477448325,0.587593616128416
23.58,0.7482582540770402,0.5864160963962382
23.59,0.7445910542763196,0.5850267348070844
23.6,0.7407313823441147,0.5837311600409902
23.61,0.7369427176775354,0.5828159310107252
23.62,0.7331454518248266,0.5823424235443253
23.63,0.7290360728085556,0.5822250561037665
23.64,0.7243072203678234,0.5823757213596173
23.65,0.7187369275095824,0.5826916918574003
23.66,0.7127231036231078,0.5829641115162087
23.67,0.7069371530047338,0.5829372993725488
23.68,0.7020516797873019,0.5823553690397105
23.69,0.6985098175393649,0.5810636860307428
23.7,0.6956843161620422,0.5793799133846951
23.71,0.6926360751038289,0.5777593154528671
23.72,0.6884262070638929,0.5766570525473615
23.73,0.6825305582771733,0.5763287386112013
23.74,0.6756862339293211,0.5764231409681468
23.75,0.6688692223403102,0.5764740898607295
23.76,0.6630523551688884,0.5760173757921019
23.77,0.6587644401805008,0.5748645244452997
23.78,0.65563634448757,0.5733846752516686
23.79,0.6531906220697039,0.5720142292057567
23.8,0.6509523868036221,0.5711822445330473
23.81,0.6485601345250213,0.5709925564118135
23.82,0.645808213173181,0.5711019562710206
23.83,0.6425022950384426,0.5711347529472384
23.84,0.6384654724130464,0.5707296951961739
23.85,0.6338832825050481,0.5698259723420771
23.86,0.6292836681547076,0.5686466031638938
23.87,0.6252079802827075,0.5674257207675483
23.88,0.6221524906242213,0.5663848531051999
23.89,0.6200863173859027,0.5655981241506577
23.9,0.6186369980859259,0.5650441442376138
23.91,0.6174263102929847,0.5646999130883867
23.92,0.6161178176684294,0.5645352963463948
23.93,0.6146758309751837,0.5644688135392696
23.94,0.6131963593155633,0.5643964995284628
23.95,0.611775969447105,0.5642142939677607
23.96,0.6104929636662714,0.5638467099900889
23.97,0.6093411318914065,0.5633504744665007
23.98,0.6082898370870092,0.562820528538557
23.99,0.6073084446445313,0.5623517987385191
24.0,0.6063737693944141,0.5620109261456956
24.01,0.605485103827253,0.5617792043656467
24.02,0.604645963187406,0.5616218932458118
24.03,0.603859841874233,0.5615043438348944
24.04,0.6031273837139344,0.5614043790401146
24.05,0.6024435102791968,0.561324857834151
24.06,0.6018024589651907,0.5612716326105549
24.07,0.6011985012303643,0.5612503689440097
24.08,0.6006273922684987,0.5612585949144122
24.09,0.6000869124262713,0.561282731721077
24.1,0.5995749876927152,0.5613084017928927
24.11,0.5990895371076894,0.5613217648109617
24.12,0.5986283368516718,0.561320025153907
24.13,0.5981890290829728,0.5613107486781341
24.14,0.5977692507804309,0.5613019016736299
24.15,0.59736664323908,0.5613010977186378
24.16,0.5969788977396862,0.5613118656463094
24.17,0.5966037377218711,0.5613351063254272
24.18,0.5962388871572081,0.5613716771546294
24.19,0.5958820648172458,0.5614221594514827
24.2,0.595530952365353,0.5614851643758452
24.21,0.5951832153369365,0.5615584468175233
24.22,0.5948365192015276,0.5616397581687492
24.23,0.5944885489936672,0.5617269428324562
24.24,0.5941370795519823,0.561818272133947
24.25,0.5937799114655421,0.5619121398143389
24.26,0.5934148452510878,0.5620069397677901
24.27,0.5930395752683946,0.5621012693156004
24.28,0.5926514780639848,0.562194334800258
24.29,0.5922478709632034,0.5622854560489835
24.3,0.5918260790090721,0.5623739545002396
24.31,0.5913844536578634,0.5624593658798102
24.32,0.5909233916524673,0.5625416529139975
24.33,0.5904435321263777,0.562620828933705
24.34,0.5899455229654099,0.5626969057082232
24.35,0.5894303870252556,0.562769828103716
24.36,0.5888996553585848,0.5628394503124841
24.37,0.5883548951902511,0.5629056200728908
24.38,0.5877976802679867,0.5629681863475683
24.39,0.587229716841429,0.5630270229682358
24.4,0.5866528346009927,0.563082026935029
24.41,0.5860688679448913,0.5631330961316833
24.42,0.585479553986726,0.5631801271009209
24.43,0.5848855140402109,0.5632230010047874
24.44,0.5842866566696978,0.5632615891804774
24.45,0.5836828788762766,0.5632957628057931
24.46,0.583074747863148,0.5633253988603367
24.47,0.5824675729384762,0.5633504153751284
24.48,0.5818687089507442,0.5633707480890058
24.49,0.5812855188038141,0.56338633281054
24.5,0.580721284023342,0.5633970726201425
24.51,0.5801607026638845,0.5634027215792442
24.52,0.5795831864690334,0.5634029913588823
24.53,0.5789681642472932,0.5633975938454671
24.54,0.5783181400826413,0.5633865298785654
24.55,0.5777041621407001,0.5633706586202699
24.56,0.5772099472925445,0.5633509978727042
24.57,0.5769186683282926,0.563328567015426
24.58,0.5768431010270744,0.5633045895274617
24.59,0.5768567739397302,0.5632806926022118
24.6,0.5768168587688695,0.5632585508558867
24.61,0.576582862457416,0.5632398372459251
24.62,0.5761127069821348,0.5632261548234476
24.63,0.5754967585628544,0.5632190125615768
24.64,0.5748347132097956,0.5632199128062845
24.65,0.5742231534443237,0.5632303605248268
24.66,0.5736961642760465,0.5632519133018945
24.67,0.5732300121234744,0.5632861774003697
24.68,0.5727987874770973,0.5633347609150754
24.69,0.5723781936044043,0.5633992594503027
24.7,0.5719622538191153,0.5634811267264177
24.71,0.5715566104885544,0.5635817264772827
24.72,0.5711670908262734,0.5637024210051741
24.73,0.5707989113423976,0.5638446525265599
24.74,0.5704530040191478,0.5640104239139759
24.75,0.5701284665691503,0.5642019780650912
24.76,0.5698243897450822,0.5644215587883249
24.77,0.569539130816348,0.5646709273762176
24.78,0.5692677340968446,0.5649496657210412
24.79,0.5690043089761371,0.56525674068286
24.8,0.568742969609219,0.5655911212983611
24.81,0.5684837653252116,0.5659545011268485
24.82,0.5682442382686175,0.5663566037483351
24.83,0.5680451374144309,0.5668086248280687
24.84,0.5679070366016598,0.5673216463821379
24.85,0.5678284566826832,0.5678924398131352
24.86,0.5677646169512796,0.5684896772970354
24.87,0.5676656952043855,0.5690787594841037
24.88,0.5674827580852835,0.5696266770429309
24.89,0.5672037246721516,0.5701663443499722
24.9,0.5668657605405678,0.5708187706855087
24.91,0.5665094644214067,0.5717111067510757
24.92,0.5661742072124242,0.5729619659074381
24.93,0.5658750034668496,0.5745206075455405
24.94,0.5656044916206431,0.5761807059567415
24.95,0.5653544792150571,0.577730158074585
24.96,0.5651168815876124,0.5789743263858024
24.97,0.5648848268470279,0.5799150710862313
24.98,0.5646522067871812,0.5806779874871506
24.99,0.5644129251136415,0.5813906008764864
25.0,0.564164585778552,0.5821652597359284
25.01,0.563930533215778,0.5830087362576578
25.02,0.563745048812239,0.5838829439970044
25.03,0.5636424539161821,0.5847496326052645
25.04,0.5636417112263069,0.585577151124951
25.05,0.5636929681239371,0.5863634175525212
25.06,0.563727106556178,0.587114627964934
25.07,0.5636750314792335,0.587836976489325
25.08,0.5634951297789588,0.5885339600674876
25.09,0.5632261558123657,0.5892011880595254
25.1,0.562921477202687,0.5898328356217594
25.11,0.5626342833138431,0.5904230873020798
25.12,0.5623959116468453,0.5909672789109531
25.13,0.5621951073439523,0.5914629902317674
25.14,0.562015700565835,0.591908059993082
25.15,0.5618417072535169,0.5923003766734307
25.16,0.5616647221563893,0.5926398582745276
25.17,0.561486396576922,0.5929291158345873
25.18,0.5613090756099274,0.5931709461819349
25.19,0.5611349734467859,0.5933679880298932
25.2,0.5609637379890969,0.5935197803341098
25.21,0.5607926758997165,0.5936230341261161
25.22,0.560619008067167,0.5936743568327574
25.23,0.5604400571785696,0.5936715112884893
25.24,0.5602542802852111,0.5936251352888976
25.25,0.560060843651639,0.5935539161549621
25.26,0.5598589243860821,0.5934766642827548
25.27,0.5596474484395019,0.5934045520760114
25.28,0.5594236093508905,0.5932960672222304
25.29,0.5591838701150276,0.5930874806872439
25.3,0.5589246911579646,0.5927149853188131
25.31,0.5586438660374142,0.5921387578622673
25.32,0.558345113647928,0.5914255756906182
25.33,0.5580337985341408,0.5906718224822277
25.34,0.5577152783738485,0.5899738519234664
25.35,0.5573874780453254,0.589394615255816
25.36,0.557026755115291,0.5889001418364289
25.37,0.5566055775024289,0.588438981235231
25.38,0.5560967379509877,0.5879598554491761
25.39,0.5555118058551933,0.5874320702691851
25.4,0.5549373787058948,0.5868647586214162
25.41,0.5544686350269462,0.5862716084984255
25.42,0.5541982872460256,0.585666216140659
25.43,0.554120050340326,0.5850584945481202
25.44,0.5540971986813639,0.5844535036249836
25.45,0.553984101554058,0.5838559719580528
25.46,0.5536412696677036,0.5832698667062066
25.47,0.5530482090587489,0.5826844017138848
25.48,0.5522922302434997,0.5820754249780811
25.49,0.5514645401469774,0.581418301410074
25.5,0.5506503971749043,0.5806948768034577
25.51,0.5498694047590218,0.5799585277208492
25.52,0.549100411564971,0.5793070328407098
25.53,0.5483216555425183,0.5788388362134211
25.54,0.547514201458446,0.5786284744450623
25.55,0.5466784483808579,0.5785869667546778
25.56,0.5458228870004078,0.5785568984958251
25.57,0.54495603537013,0.5783806236082039
25.58,0.5440851893942781,0.577939462873306
25.59,0.5432122564120789,0.5772865454184983
25.6,0.5423376591048344,0.5765223370222732
25.61,0.5414618205944077,0.5757472760306089
25.62,0.5405856523588344,0.5750327965015213
25.63,0.539711471905862,0.574366826042585
25.64,0.5388418482516979,0.5737223547542216
25.65,0.5379793491639139,0.5730724657721633
