s,left,right
25.65,0.7685958679315125,0.6035513358580321
25.66,0.775533943109386,0.6049470712052102
25.67,0.7824311877142882,0.6063726164249975
25.68,0.7892903644066525,0.6077622993692081
25.69,0.7961138885777564,0.609050061414751
25.7,0.8029043233067892,0.6101866894029888
25.71,0.8096662480759393,0.6113423376344449
25.72,0.8164056535010964,0.6128406797301054
25.73,0.8231278745489925,0.6149712969471398
25.74,0.8298293984210575,0.617542416332048
25.75,0.836500551669061,0.6200271006767106
25.76,0.8431333736781202,0.6219299299193236
25.77,0.849743485177213,0.6232471657776586
25.78,0.8563628435293372,0.6243156962430162
25.79,0.8630166565805172,0.6254600758411595
25.8,0.8696399767541865,0.6267607557089743
25.81,0.8761057143628785,0.6281299319918762
25.82,0.8823122379732242,0.6294813362625437
25.83,0.8884954872262278,0.6307902455142463
25.84,0.8951229057585892,0.6320741441800065
25.85,0.9025659596726987,0.6333512105440567
25.86,0.909933914596709,0.6346379776821452
25.87,0.9154748050556727,0.6359498561029266
25.88,0.9176267687456027,0.6372978106263006
25.89,0.9174057687188711,0.6386376377488205
25.9,0.9175777836721275,0.6398876816901831
25.91,0.9207328965899295,0.6409835599556494
25.92,0.9268705003974862,0.6420836032085476
25.93,0.9342401416136092,0.6434965706892943
25.94,0.9411625291421478,0.6454966049570093
25.95,0.9472378093077553,0.6478974638999597
25.96,0.9529259305258572,0.6502035196591227
25.97,0.958674675895643,0.6519516869976625
25.98,0.9645885075103596,0.653146276590476
25.99,0.97054233934668,0.6541041050452979
26.0,0.9764144520758802,0.6551285161045699
26.01,0.9821749103445739,0.656290131589341
26.02,0.9878548354603341,0.6575047617274727
26.03,0.9934846074204967,0.6586906188472172
26.04,0.9990723963258835,0.6598285191188691
26.05,1.0046116727132242,0.6609407129080072
26.06,1.0100962832580802,0.6620487960094106
26.07,1.0155277054920329,0.6631577043133376
26.08,1.0209124417817015,0.6642614033455139
26.09,1.026256911982077,0.6653540427444214
26.1,1.0315655065855738,0.6664342498513853
26.11,1.036841286555938,0.6675035855566137
26.12,1.0420873355288143,0.6685635600925157
26.13,1.0473072765816012,0.6696144859711012
26.14,1.052505084409628,0.670655895008507
26.15,1.057684727660143,0.6716873327790879
26.16,1.0628500336546134,0.672708662502199
26.17,1.0680047380639484,0.6737199533917266
26.18,1.0731525754869862,0.674721273030512
26.19,1.078297286066074,0.6757126295647062
26.2,1.0834426135202662,0.6766939927914313
26.21,1.0885922827213648,0.6776653532758184
26.22,1.0937498002430408,0.6786269487506603
26.23,1.0989185325278317,0.6795791756119846
26.24,1.1041018391896247,0.6805224309617878
26.25,1.1093030279603182,0.6814570900845566
26.26,1.1145253734369502,0.6823835143308482
26.27,1.119772170757172,0.6833020655296257
26.28,1.1250469550889328,0.6842131135307865
26.29,1.130353414116721,0.6851170332807711
26.3,1.135695154735933,0.6860141998014169
26.31,1.1410748425554176,0.6869049880455734
26.32,1.1464945481331965,0.6877897729224817
26.33,1.1519566318611096,0.6886689295214411
26.34,1.1574668150545002,0.6895428349619919
26.35,1.1630329328630236,0.6904118676405809
26.36,1.168660376244674,0.6912764060992769
26.37,1.1743269026428225,0.6921368302832295
26.38,1.1799929782143466,0.6929935210155448
26.39,1.1856259096785589,0.6938468592694828
26.4,1.1912717324638222,0.6946972275328835
26.41,1.1970254939425728,0.6955450092364796
26.42,1.202956551243363,0.6963905879555187
26.43,1.2088434021257812,0.6972343486988324
26.44,1.2142843968592778,0.6980766773631618
26.45,1.2189745937727527,0.6989179599873678
26.46,1.2236953922887899,0.6997585840191801
26.47,1.2298975929808325,0.7005989377744687
26.48,1.2388351365125059,0.7014394097082819
26.49,1.2495181813327134,0.7022803896482667
26.5,1.259581341048644,0.7031222682635401
26.51,1.2668508608054638,0.703965436359847
26.52,1.271433837637682,0.7048102860849413
26.53,1.274828485538498,0.7056572104050843
26.54,1.2784469681153943,0.7065066024206491
26.55,1.2825674883926013,0.7073588565434469
26.56,1.2867801744876077,0.7082143679810528
26.57,1.2906941126914753,0.7090735320727123
26.58,1.2942228601737058,0.7099367454395081
26.59,1.2974637774451028,0.710804405476346
26.6,1.3005089899263091,0.7116769097072134
26.61,1.3033684348400878,0.7125546569069633
26.62,1.3060026882162108,0.7134380466017038
26.63,1.308374817449636,0.7143274784443012
26.64,1.3104811003163475,0.7152233533106285
26.65,1.3123376580455057,0.7161260728073128
26.66,1.31396037922936,0.7170360386638664
26.67,1.3153599497845307,0.7179536537887063
26.68,1.3165439629405051,0.7188793217910393
26.69,1.3175201052470589,0.7198134464040593
26.7,1.318297453171827,0.7207564325490571
26.71,1.3188859051654742,0.7217086858499532
26.72,1.3192953331816353,0.7226706120358727
26.73,1.3195352264899451,0.7236426178241345
26.74,1.3196148492073585,0.7246251105134613
26.75,1.3195434713783476,0.7256184975624506
26.76,1.3193304531190237,0.7266231879873039
26.77,1.3189852072668555,0.7276395917159307
26.78,1.3185171433974714,0.7286681186126186
26.79,1.317935631218893,0.7297091777789695
26.8,1.3172500172235921,0.7307631778724629
26.81,1.316469646710402,0.731830528308766
26.82,1.3156038558503058,0.7329116462049489
26.83,1.3146619755263498,0.7340069531396483
26.84,1.313653334658916,0.7351168683344003
26.85,1.3125872431550463,0.7362417868514458
26.86,1.311472999963724,0.7373820898291744
26.87,1.310319901043632,0.7385381677519245
26.88,1.309137213907928,0.7397105057795071
26.89,1.3079341897601,0.740899643355335
26.9,1.3067200796512843,0.7421060851901338
26.91,1.30550413503668,0.7433299862638144
26.92,1.3042956076019707,0.7445713020669841
26.93,1.3031037363577802,0.7458300599165275
26.94,1.3019376358034032,0.7471070153933822
26.95,1.3008063497823623,0.7484033373425802
26.96,1.299718955053902,0.7497196204168056
26.97,1.298684857439323,0.7510508106906304
26.98,1.29771364852678,0.7523886654218925
26.99,1.2968147781235075,0.7537270565833581
27.0,1.295996301427389,0.7550807029839289
27.01,1.2952654903994354,0.7564760313783657
27.02,1.2946291432119024,0.7579315103595677
27.03,1.2940895792694969,0.7593877218492449
27.04,1.293646615628919,0.7607417314324523
27.05,1.2932993734141849,0.761920550083448
27.06,1.2930405770774311,0.7631422213968321
27.07,1.2928593956551322,0.7647865515142594
27.08,1.292747722609241,0.7671726653398913
27.09,1.2927237092299146,0.7700264211832205
27.1,1.2928200259411953,0.7727456335776163
27.11,1.2930591371880362,0.7747874652942689
27.12,1.2933656845929413,0.7762022047487123
27.13,1.2936104993853714,0.7773664070010776
27.14,1.2936830572090643,0.778629340334858
27.15,1.2936529915581052,0.7800525087114494
27.16,1.293688523389336,0.7815399433297119
27.17,1.2939422456776455,0.7830005233302771
27.18,1.2944117068316099,0.7844032890066462
27.19,1.2950100506789504,0.785750031731656
27.2,1.295656862597123,0.7870480036964119
27.21,1.296339219700859,0.7883519884820429
27.22,1.297080750122821,0.7897425109049624
27.23,1.2979027334267934,0.7912730977713258
27.24,1.2988015257992573,0.7927465273592305
27.25,1.2997600559753866,0.7938304873605309
27.26,1.300764642661406,0.7942487488424201
27.27,1.3018337841289718,0.7942497539324429
27.28,1.3030032252344468,0.7943631413424626
27.29,1.3042974393039495,0.7950627219040799
27.3,1.3056370273276363,0.796290912592216
27.31,1.30688720971982,0.7977068124270399
27.32,1.307955216103104,0.7989960647630309
27.33,1.3091320791986716,0.8001077663726089
27.34,1.310912394835875,0.8011307455645262
27.35,1.313706544381584,0.8021473832907845
27.36,1.3171529889220561,0.8031707469435632
27.37,1.320482908257124,0.8041773326310383
27.38,1.3230091087021671,0.805145900534505
27.39,1.32480438273646,0.8060783200178756
27.4,1.3263404168053945,0.8069885897626004
27.41,1.328051018129275,0.8078888052645732
27.42,1.330003399388703,0.8087732628785519
27.43,1.3320733626977612,0.8096269654665672
27.44,1.3341451535193678,0.8104403229452884
27.45,1.3361919174450263,0.8112520192030197
27.46,1.3382329752666795,0.8121258118861309
27.47,1.340289359288857,0.8131056052507464
27.48,1.3423936199633817,0.8140599029641472
27.49,1.3445842590695662,0.8147665807202101
27.5,1.3468842591222814,0.8150428636989814
27.51,1.349181382878507,0.8150543206697038
27.52,1.3512938915397272,0.8151455653997403
27.53,1.3531008946900784,0.8156221932862158
27.54,1.3550115544191776,0.8164403786391129
27.55,1.3577060486904047,0.8173776367482933
27.56,1.3617396679967613,0.8182352393837455
27.57,1.3665780103967247,0.8190305250140024
27.58,1.3711324318035387,0.8198907285028714
27.59,1.3744414038712964,0.8209152637287885
27.6,1.3766639117423163,0.8219590733921148
27.61,1.3785258722987563,0.822753408268231
27.62,1.380678508040841,0.8230764078827387
27.63,1.3831033557210912,0.8231113606558007
27.64,1.385444896839807,0.8232454679074934
27.65,1.3874220873933134,0.8238208987904512
27.66,1.3894020804408527,0.8247878731223822
27.67,1.3920765567173201,0.8259003765602502
27.68,1.3960130892642586,0.8269411797856177
27.69,1.4007213369085036,0.8279459594912505
27.7,1.405184082934133,0.8290763477546362
27.71,1.4084943578955016,0.8304543412008388
27.72,1.4106931862890746,0.8318649715364645
27.73,1.412291242597975,0.8329263331466632
27.74,1.413797185666446,0.833323490646852
27.75,1.4156752665396979,0.8333043244581214
27.76,1.4183678517232419,0.8333940754001418
27.77,1.4222146625935241,0.834065941859093
27.78,1.426714486996019,0.8353501516024525
27.79,1.430953875278889,0.837059781942271
27.8,1.434121722351252,0.8389881773973994
27.81,1.4362645062615071,0.8407799603287813
27.82,1.4378468895701702,0.842007231495441
27.83,1.4393358639261629,0.8423375537352056
27.84,1.4411944764230427,0.8422159478278296
27.85,1.4438838608067608,0.8424645486128487
27.86,1.4477583995053422,0.8437743717254893
27.87,1.4523129938910395,0.8457606098229036
27.88,1.4566278449384293,0.8475193699886444
27.89,1.4598867046801327,0.8482765797212859
27.9,1.462123376874593,0.8483238213997476
27.91,1.4637796501192428,0.8484641416133799
27.92,1.46530934716144,0.8494196834680118
27.93,1.4672414808779752,0.8512435064493444
27.94,1.4701409611516758,0.8536692385042609
27.95,1.4744313510093692,0.856401833353912
27.96,1.4794173959446268,0.8589352521900822
27.97,1.4838725246226727,0.8606632576662079
27.98,1.4867764817546618,0.8611208438942681
27.99,1.48875468554386,0.8609570026241867
28.0,1.4912099336746225,0.861346953262753
28.01,1.4953326847264103,0.8632691821676193
28.02,1.5006200624549362,0.8661422646973874
28.03,1.505773534322297,0.8686518124834208
28.04,1.509641810489504,0.8696824815893417
28.05,1.5122515485536279,0.869695892153926
28.06,1.5141799602104569,0.86989071251397
28.07,1.516008862851649,0.871334230675787
28.08,1.5183315303824756,0.8740486889102168
28.09,1.521746562891975,0.8775704831114343
28.1,1.526706832566559,0.8814122467677675
28.11,1.5325484509517164,0.8849251738053868
28.12,1.5380910995491992,0.8873858027255778
28.13,1.5422955460069403,0.8882390653913917
28.14,1.5452181711130617,0.8882152237546972
28.15,1.5474193138400707,0.8886357636164948
28.16,1.549474506071414,0.8906474603338914
28.17,1.5520540727403707,0.8940512330352763
28.18,1.555871709613802,0.8980322288423085
28.19,1.5614640765331473,0.9018525219142214
28.2,1.5680345944518235,0.9053767311020021
28.21,1.5741799321033114,0.9087436911774555
28.22,1.578688689739289,0.9120995315087189
28.23,1.5818071145711,0.9156345570899737
28.24,1.5844412897989293,0.919559069985123
28.25,1.5874032182579587,0.9239783713316122
28.26,1.5907817527213413,0.9282169252581852
28.27,1.5943401414352854,0.931247617323399
28.28,1.5978641716704594,0.9322683522381044
28.29,1.6013176387483699,0.9321510947653426
28.3,1.6047440599775644,0.9325175476330743
28.31,1.6081889496908781,0.9347640295487664
28.32,1.61170972824922,0.9386069057070483
28.33,1.6153691197255045,0.9430141817681463
28.34,1.6191988869869613,0.9470633288973012
28.35,1.6230047772489327,0.9506553226044153
28.36,1.626492393895701,0.9540560196776555
28.37,1.6294900773651042,0.9575023862992461
28.38,1.632719236527871,0.9610101006290024
28.39,1.637294867634599,0.9644973161917613
28.4,1.6440814361629266,0.9678902016869061
28.41,1.6521257799817222,0.971175747554393
28.42,1.6596779721279677,0.9743676057041388
28.43,1.6652377211918383,0.977478121479214
28.44,1.6691168881892742,0.980509470199545
28.45,1.6724174428744498,0.9834593929972661
28.46,1.6761201611363568,0.9863275091815178
28.47,1.6803197767257998,0.9891269387218521
28.48,1.6847267755139155,0.9918766563885337
28.49,1.6890820006218492,0.994589876114493
28.5,1.6933520705614158,0.9972388846057748
28.51,1.6976009898901672,0.9997783150022916
28.52,1.701891527832235,1.002183314809008
28.53,1.7062750696221523,1.0045737875414251
28.54,1.7107981164938841,1.0071317404643312
28.55,1.7154784467888267,1.0099622980626228
28.56,1.7201331973968923,1.0126315114174025
28.57,1.7244938880094063,1.0144753996082676
28.58,1.7284057894747047,1.0149950254367461
28.59,1.7325067094889408,1.0148441028818502
28.6,1.7377708255527344,1.0151655560486093
28.61,1.744971160579621,1.0168861727190017
28.62,1.7534831530418973,1.0194278595218038
28.63,1.7620922701898065,1.0215772580193072
28.64,1.7697623227039692,1.0223409893027833
28.65,1.776695630856303,1.0222510835991692
28.66,1.7836145174003168,1.022480031686971
28.67,1.7910674974352065,1.0239883138882242
28.68,1.7984050081922185,1.026274851410559
28.69,1.80447717320301,1.028228222789173
28.7,1.808259392229416,1.0289370282159513
28.71,1.8095880223788054,1.0288602374845344
28.72,1.8086570131954285,1.029025993539671
28.73,1.8057323508134662,1.0302814521376353
28.74,1.8015578006283293,1.0322412305174649
28.75,1.7970744981314537,1.0340107855898886
28.76,1.7930137540227298,1.034830214599035
28.77,1.7886967173764685,1.0348525799738606
28.78,1.782865150803416,1.0346060498476606
28.79,1.774536623469239,1.0345550662305303
28.8,1.7645775802009362,1.034731953886864
28.81,1.7546099938443624,1.034992456379097
28.82,1.7460180292391116,1.0352092959027142
28.83,1.738596489605741,1.035371087096741
28.84,1.731494216079534,1.0355135466087075
28.85,1.723961390615747,1.0356678087034663
28.86,1.71592742176231,1.0358339543644068
28.87,1.707596278810738,1.0359995120451126
28.88,1.6991782798427848,1.0361532509669047
28.89,1.6909202396334422,1.0362922875242315
28.9,1.6830836458168883,1.0364170939469584
28.91,1.6757814066656307,1.0365278247846408
28.92,1.6681599851386195,1.036622509426157
28.93,1.6589794113780056,1.036698327515639
28.94,1.6473047494969546,1.0367525181745199
28.95,1.6341794089677306,1.0367827194691548
28.96,1.621433541236423,1.0367867281170218
28.97,1.6106373194919983,1.036762685749669
28.98,1.6016774923050578,1.036710947667909
28.99,1.5937749904579586,1.0366327447094548
29.0,1.5860773227494653,1.036529403299169
29.01,1.5772735476681616,1.0364028465747892
29.02,1.5658723872560518,1.0362552323975944
29.03,1.5508341931860403,1.0360886610413143
29.04,1.5339896396493404,1.0359048635628665
29.05,1.5182923225042566,1.0357054265749264
29.06,1.5060398879691965,1.0354920896902913
29.07,1.4953733861357221,1.035267560328045
29.08,1.482816598594927,1.035034922466018
29.09,1.4655961405063276,1.0347967049918032
29.1,1.4453711557200655,1.0345519487035808
29.11,1.4255160063776464,1.0342983446429508
29.12,1.4089066477289405,1.0340356578792744
29.13,1.3952872251361816,1.0337766076614912
29.14,1.3831966127337711,1.0335388986305305
29.15,1.3711672218759985,1.033332430142312
29.16,1.3577070506337972,1.0331186425866972
29.17,1.341314753028101,1.03284042895064
29.18,1.3209402904654666,1.0324699875848413
29.19,1.2983153813495214,1.032160372276605
29.2,1.276230621601914,1.032133479546813
29.21,1.2571848702903445,1.0325010697791686
29.22,1.2418768103989943,1.032699264246464
29.23,1.2303236386361465,1.0319084099193347
29.24,1.2222475346075734,1.0295441299674064
29.25,1.2155815745628025,1.0264580352082697
29.26,1.2075852516862033,1.0240423742924802
29.27,1.195973897807854,1.0233740589017855
29.28,1.1812303652134015,1.0236146821953622
29.29,1.1648737410247592,1.023208690049303
29.3,1.148431036301099,1.0209418344304604
29.31,1.133466029213254,1.0176618638061246
29.32,1.1215561889739822,1.0149843563512972
29.33,1.1137355132992561,1.0141731657538944
29.34,1.1077857901262875,1.0143797110150594
29.35,1.1002844283234203,1.0139731208489648
29.36,1.088551726923967,1.0116790066467616
29.37,1.0743388473908038,1.0083511453680498
29.38,1.0610287950407276,1.0056270968043686
29.39,1.0514541532006778,1.0047869666227207
29.4,1.0451773744645456,1.0049897293196808
29.41,1.0405631807733378,1.004617465735585
29.42,1.036035358158638,1.0024039133059042
29.43,1.0303755160243906,0.9991570623122781
29.44,1.0224955998086824,0.9964404430895504
29.45,1.0117061837536707,0.9954914440419868
29.46,0.9996465256241254,0.9956349395304702
29.47,0.9887994239095398,0.9955030161383741
29.48,0.981185382747906,0.9939584396165398
29.49,0.9761320714978658,0.9912098583940496
29.5,0.9719970894118316,0.9879507633279869
29.51,0.9673725554864612,0.9848356032748262
29.52,0.9622126786380304,0.9822895847937261
29.53,0.9569596399713326,0.98065578780601
29.54,0.9519926428598939,0.9801394374719772
29.55,0.9473256715529433,0.9801547472240244
29.56,0.9428425924928022,0.9798341141699579
29.57,0.9384442843661456,0.9784700399923606
29.58,0.9341296538653326,0.9762709973612466
29.59,0.9299323393301995,0.9737699905049312
29.6,0.9258813275346077,0.971462279067034
29.61,0.9219789747585422,0.9696267487592336
29.62,0.9182182542218705,0.9684660475178277
29.63,0.914593631601394,0.9680900152059774
29.64,0.9111080527591892,0.9680853255057136
29.65,0.9077674349411622,0.9678553391787742
29.66,0.9045764070468417,0.9669232101949856
29.67,0.901532353341189,0.9654851553496792
29.68,0.8986301337011101,0.9639719197281208
29.69,0.8958682866316487,0.9627577794315433
29.7,0.8932658793856545,0.9619007653561049
29.71,0.8908490927661948,0.9613493242104345
29.72,0.8886306049789184,0.9610535273410854
29.73,0.886548195582595,0.9609730468276263
29.74,0.88451383459241,0.9610708630942705
29.75,0.8824901245950094,0.9612552923531018
29.76,0.8807188792902081,0.9611333334847559
29.77,0.8795375920266714,0.9602087303950266
29.78,0.879170837902795,0.9581062382106454
29.79,0.8792239616609263,0.955114226801479
29.8,0.8790912908947753,0.9517472081984161
29.81,0.8782916921513109,0.9484442065159123
29.82,0.8770234777301851,0.9452319552277327
29.83,0.8757152085689607,0.9419974719317793
29.84,0.8747323226950597,0.938666853408283
29.85,0.8740973684471591,0.9353784659834544
29.86,0.8737173437201988,0.9323422087272237
29.87,0.8735050614009341,0.9296541972249139
29.88,0.8734051214538098,0.9267975554482548
29.89,0.8733727760812192,0.9230499863928062
29.9,0.8733721029025482,0.917885029283951
29.91,0.873414385235595,0.9118254310975797
29.92,0.8735266373829721,0.9057435803093347
29.93,0.8737358844401149,0.9005121052793398
29.94,0.8740691515024595,0.8970036343677147
29.95,0.8745534636654416,0.896090795934584
